username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KompasTV;2019-01-22 17:22;3;7;"VIDEO: Penjelasan Presiden Jokowi Terkait Rencana Pembebasan Abu Bakar Ba'asyir http:// kom.ps/AFytV9";;;;"1087656630211112962";https://twitter.com/KompasTV/status/1087656630211112962
KompasTV;2019-01-22 17:07;1;2;"Mau tiket nonton film PSP? Yuk, tanya-tanya langsung ke Pancaran Sinar Petromaks sekarang di #SELEBRASI via live streaming di https://www. youtube.com/watch?v=KY7Xgs 8Gdac … pic.twitter.com/7cysJQrtDZ";;;#SELEBRASI;"1087653005627801600";https://twitter.com/KompasTV/status/1087653005627801600
KompasTV;2019-01-22 17:02;14;25;"Mahfud MD: Ba'asyir Belum Bisa Dibebaskan, kecuali Presiden Ubah Peraturan http:// kom.ps/AFytV1";;;;"1087651649487683584";https://twitter.com/KompasTV/status/1087651649487683584
KompasTV;2019-01-22 16:59;7;9;"Pasca Debat Pertama, di mana milenial berada? Ikuti pembahasannya di #NgopiKompasTV malam ini, pkl 20.00 WIB bersama @inayawahid @nitiaAnisa @maman1965 @rianernesto @FaldoMaldini dan Nadia Shabilla. pic.twitter.com/RRGcmkgRqJ";;@inayawahid @nitiaAnisa @maman1965 @rianernesto @FaldoMaldini;#NgopiKompasTV;"1087651071047024641";https://twitter.com/KompasTV/status/1087651071047024641
KompasTV;2019-01-22 16:57;1;0;"Kamu suka lagu-lagu Pancaran Sinar Petromaks? Yuk, nyanyi bareng mereka di #SELEBRASI dan nonton penampilannya sesaat lagi via live streaming di https://www. youtube.com/watch?v=KY7Xgs 8Gdac … . Kirimkan pertanyaanmu langsung untuk PSP dan dapatkan tiket nonton film PSP untuk 5 orang pemenang! pic.twitter.com/jlrhpEJpYj";;;#SELEBRASI;"1087650327493529600";https://twitter.com/KompasTV/status/1087650327493529600
KompasTV;2019-01-22 16:37;1;2;"Bagaimana mengenali stunting pada anak sejak dini? Ikuti selengkapnya di #JejakKasus malam ini, pkl 22.30 WIB pic.twitter.com/DiMYrnEOKZ";;;#JejakKasus;"1087645294454624256";https://twitter.com/KompasTV/status/1087645294454624256
KompasTV;2019-01-22 16:03;1;1;"Mau tiket nonton film PSP? Nonton #SELEBRASI via live streaming di http:// youtube.com/inspirasimusik pukul 17.00 WIB. Akan ada kuis berhadiah 10 tiket film PSP untuk 5 orang pemenang. pic.twitter.com/GZD5pELTOm";;;#SELEBRASI;"1087636738191745024";https://twitter.com/KompasTV/status/1087636738191745024
KompasTV;2019-01-22 15:56;3;4;"Penjelasan Polri soal Pergantian Kabareskrim yang Baru 5 Bulan Dijabat Arief Sulistyanto http:// kom.ps/AFytUi";;;;"1087634984351936512";https://twitter.com/KompasTV/status/1087634984351936512
KompasTV;2019-01-22 15:50;6;5;"Pernah Disegel, "Food Street" di Pulau Reklamasi Kini Ramai Pengunjung http:// kom.ps/AFytUb";;;;"1087633474712788992";https://twitter.com/KompasTV/status/1087633474712788992
KompasTV;2019-01-22 15:23;2;3;"[VIDEO] Merapah Baubau - FOOD STORY (3) http:// dlvr.it/QxCS7j pic.twitter.com/4ketM2Q19O";;;;"1087626699573886976";https://twitter.com/KompasTV/status/1087626699573886976
