username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AdityaWahyuSa13;2018-12-11 20:28;0;0;"Pengen makan sayur kol pake daging apa ya boi?";;;;"1072483237841264640";https://twitter.com/AdityaWahyuSa13/status/1072483237841264640
AdityaWahyuSa13;2018-12-11 20:25;0;0;"pic.twitter.com/oQX5d6ZuO7";;;;"1072482462041817089";https://twitter.com/AdityaWahyuSa13/status/1072482462041817089
AdityaWahyuSa13;2018-12-11 11:53;0;0;"Amin";;;;"1072353602172264448";https://twitter.com/AdityaWahyuSa13/status/1072353602172264448
AdityaWahyuSa13;2018-12-10 23:00;0;0;"Kenal? pic.twitter.com/P8oja2rxA9";;;;"1072159230126284800";https://twitter.com/AdityaWahyuSa13/status/1072159230126284800
AdityaWahyuSa13;2018-12-10 22:51;0;0;"My #NewProfilePic Coming soon December 25th";;;#NewProfilePic;"1072156785522274305";https://twitter.com/AdityaWahyuSa13/status/1072156785522274305
AdityaWahyuSa13;2018-12-09 20:30;0;0;"Membingungkan :( https:// twitter.com/detikcom/statu s/1028948584723505152 …";;;;"1071758887085256706";https://twitter.com/AdityaWahyuSa13/status/1071758887085256706
AdityaWahyuSa13;2018-12-08 11:35;0;0;"https:// twitter.com/kontol_kabeh/s tatus/1071141901619879937 …";;;;"1071261944181534721";https://twitter.com/AdityaWahyuSa13/status/1071261944181534721
AdityaWahyuSa13;2018-12-08 05:57;0;0;"Sudah misqueen https:// twitter.com/ybrap/status/1 071094128413356032 …";;;;"1071176908115632128";https://twitter.com/AdityaWahyuSa13/status/1071176908115632128
AdityaWahyuSa13;2018-12-07 12:38;0;0;"Pengen nge-roast adek gw sendiri...";;;;"1070915495858102272";https://twitter.com/AdityaWahyuSa13/status/1070915495858102272
AdityaWahyuSa13;2018-12-06 22:59;0;0;"Retweet mulu dah gw gaada... au ah gw mo tidur aja lah...";;;;"1070709217755951104";https://twitter.com/AdityaWahyuSa13/status/1070709217755951104
AdityaWahyuSa13;2018-12-06 20:27;0;0;"Bagi yang ingin dekat dengan orang legend ini https:// twitter.com/alif257/status /530908294726959104 …";;;;"1070671174139432960";https://twitter.com/AdityaWahyuSa13/status/1070671174139432960
AdityaWahyuSa13;2018-12-05 19:43;0;0;"Berasa tua nih keknya yang mlih itu";;;;"1070297501654110209";https://twitter.com/AdityaWahyuSa13/status/1070297501654110209
AdityaWahyuSa13;2018-12-05 19:42;0;0;"Yes";;;;"1070297254349561857";https://twitter.com/AdityaWahyuSa13/status/1070297254349561857
AdityaWahyuSa13;2018-12-05 19:41;0;0;"добро пожаловать в Индонезию, товарищ! https:// twitter.com/juriglagu/stat us/1070173130100957189 …";;;;"1070297117384560640";https://twitter.com/AdityaWahyuSa13/status/1070297117384560640
AdityaWahyuSa13;2018-12-04 13:56;0;0;"Asian girls memang tiada duanya";;;;"1069847816581726208";https://twitter.com/AdityaWahyuSa13/status/1069847816581726208
AdityaWahyuSa13;2018-12-04 11:06;0;0;"Katanya mek-mei https:// twitter.com/kontol_kabeh/s tatus/1069618541559726085 …";;;;"1069805226356436992";https://twitter.com/AdityaWahyuSa13/status/1069805226356436992
