username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Reinanggita;2018-12-28 20:15;10;34;"jangan lupa ngejudge org2 yg buat dosa dan merasa paling benar. Org hijrah suka gitu biasanya";;;;"1078640645923790848";https://twitter.com/Reinanggita/status/1078640645923790848
Reinanggita;2018-12-28 20:12;0;0;"Ih ada dia @shafalimau @blueshappire_";;@shafalimau @blueshappire_;;"1078639941666500613";https://twitter.com/Reinanggita/status/1078639941666500613
Reinanggita;2018-12-28 17:42;0;0;"May Allah grant him Jannah. Dan semoga org2 di belakangnya dikurangi ketololannya. Aamiin";;;;"1078602096578981889";https://twitter.com/Reinanggita/status/1078602096578981889
Reinanggita;2018-12-28 17:19;0;0;"Eh wow lokasimu Moluccas, Indonesia:')";;;;"1078596259110256640";https://twitter.com/Reinanggita/status/1078596259110256640
Reinanggita;2018-12-28 17:02;0;0;"ADA PESAWAT WOI ASTAGA https:// twitter.com/GiveMeInternet /status/1078586366877937665 …";;;;"1078592041368510465";https://twitter.com/Reinanggita/status/1078592041368510465
Reinanggita;2018-12-28 16:58;0;0;"Jawab dengan ini pic.twitter.com/8bkjF5O4lu";;;;"1078591015580184576";https://twitter.com/Reinanggita/status/1078591015580184576
Reinanggita;2018-12-28 14:58;0;0;"Ngga kok. Sharing is caring. Sapatau kamu terinspirasi hehe(:";;;;"1078560896618684417";https://twitter.com/Reinanggita/status/1078560896618684417
Reinanggita;2018-12-28 14:16;0;0;"@shafalimau :(";;@shafalimau;;"1078550317011165184";https://twitter.com/Reinanggita/status/1078550317011165184
Reinanggita;2018-12-28 14:11;0;0;"Malah pernah baca buku, ada yang fetish sama purse dan baby stroller...:((((";;;;"1078548882747842561";https://twitter.com/Reinanggita/status/1078548882747842561
Reinanggita;2018-12-28 08:14;0;0;"Ini juga followw @shafalimau";;@shafalimau;;"1078459246675603456";https://twitter.com/Reinanggita/status/1078459246675603456
Reinanggita;2018-12-28 08:13;0;0;"Itu sdh:( biasa ada org ba tanya disitu baru jawabannya receh2 semua";;;;"1078459009340891136";https://twitter.com/Reinanggita/status/1078459009340891136
Reinanggita;2018-12-28 08:13;0;0;"Ini juga @shafalimau";;@shafalimau;;"1078458885181075456";https://twitter.com/Reinanggita/status/1078458885181075456
Reinanggita;2018-12-28 08:08;0;0;"Follow ini akun ya wkwk @shafalimau";;@shafalimau;;"1078457691809271809";https://twitter.com/Reinanggita/status/1078457691809271809
Reinanggita;2018-12-28 08:07;0;0;"Wah iya dong";;;;"1078457329819967488";https://twitter.com/Reinanggita/status/1078457329819967488
Reinanggita;2018-12-28 04:54;0;0;"Happy birthday joshy";;;;"1078408687297806336";https://twitter.com/Reinanggita/status/1078408687297806336
Reinanggita;2018-12-27 21:45;0;0;"Stay strong. You got this pic.twitter.com/i4erLucpsZ";;;;"1078300823749193728";https://twitter.com/Reinanggita/status/1078300823749193728
Reinanggita;2018-12-27 20:57;0;0;""?" is such a turn off maaaan. Guys who do this are pain in the a×× ihatchu https:// twitter.com/tubbirfess/sta tus/1078253908902858753 …";;;;"1078288672066220035";https://twitter.com/Reinanggita/status/1078288672066220035
Reinanggita;2018-12-27 18:34;0;0;"Sippy sippy https:// twitter.com/cutdamelon/sta tus/1078247051509420032 …";;;;"1078252890643296257";https://twitter.com/Reinanggita/status/1078252890643296257
Reinanggita;2018-12-27 17:38;0;0;"Eh btw https:// twitter.com/tanya2rl/statu s/1078120832277204992?s=19 …";;;;"1078238722812928002";https://twitter.com/Reinanggita/status/1078238722812928002
Reinanggita;2018-12-27 15:28;0;0;"Mauuu";;;;"1078205911863160832";https://twitter.com/Reinanggita/status/1078205911863160832
Reinanggita;2018-12-27 15:27;0;0;"Wow makanya aku kurus https:// twitter.com/PoemHeaven/sta tus/1078198155110477824 …";;;;"1078205765033193472";https://twitter.com/Reinanggita/status/1078205765033193472
