username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rexorenscounty;2019-01-15 17:55;0;0;"powerbank";;;;"1085128376711491584";https://twitter.com/rexorenscounty/status/1085128376711491584
rexorenscounty;2019-01-15 12:19;0;0;"@colesprouse";;@colesprouse;;"1085043878724419584";https://twitter.com/rexorenscounty/status/1085043878724419584
rexorenscounty;2019-01-14 14:23;0;0;"yess wajib nonton";;;;"1084712621104758784";https://twitter.com/rexorenscounty/status/1084712621104758784
rexorenscounty;2019-01-14 09:45;0;0;"kalo ada duit y not";;;;"1084642727654879232";https://twitter.com/rexorenscounty/status/1084642727654879232
rexorenscounty;2019-01-13 22:15;0;0;"ayam richeese";;;;"1084469111453712385";https://twitter.com/rexorenscounty/status/1084469111453712385
rexorenscounty;2019-01-13 19:47;0;0;"unik mukanya";;;;"1084431826830020610";https://twitter.com/rexorenscounty/status/1084431826830020610
rexorenscounty;2019-01-13 19:45;0;0;"ya b aja";;;;"1084431130718138369";https://twitter.com/rexorenscounty/status/1084431130718138369
rexorenscounty;2019-01-13 19:44;1;1;"self reminder utk diri yg misqueen pic.twitter.com/xkTzIwGRMN";;;;"1084431046924324864";https://twitter.com/rexorenscounty/status/1084431046924324864
rexorenscounty;2019-01-13 17:52;0;0;"when we were young";;;;"1084402858387075072";https://twitter.com/rexorenscounty/status/1084402858387075072
rexorenscounty;2019-01-13 17:40;0;0;"cam dong";;;;"1084399715846828032";https://twitter.com/rexorenscounty/status/1084399715846828032
rexorenscounty;2019-01-13 09:29;0;0;"emma watson elle fanning";;;;"1084276342256877568";https://twitter.com/rexorenscounty/status/1084276342256877568
rexorenscounty;2019-01-13 09:29;0;0;"tengah gakk long hair black hair mini dress croptee sneakers";;;;"1084276231846031360";https://twitter.com/rexorenscounty/status/1084276231846031360
rexorenscounty;2019-01-13 09:28;0;0;"kelinci tanah";;;;"1084276086660247552";https://twitter.com/rexorenscounty/status/1084276086660247552
rexorenscounty;2019-01-12 21:32;0;0;"STYLES";;;;"1084095823300853760";https://twitter.com/rexorenscounty/status/1084095823300853760
rexorenscounty;2019-01-12 15:48;0;0;"itu gw pikir di awal dia mau jatoh trnyata emg gitu gayanya ya";;;;"1084009129977425920";https://twitter.com/rexorenscounty/status/1084009129977425920
rexorenscounty;2019-01-12 11:37;0;0;"aku juga kayak kamu kondisinya trs aku beli yg avocado sama lemon. tp jauh lebih bagus yg avocado, yg lemon kayak gaada efeknya gitu";;;;"1083946163047358464";https://twitter.com/rexorenscounty/status/1083946163047358464
rexorenscounty;2019-01-12 00:35;0;0;"atas";;;;"1083779483251830784";https://twitter.com/rexorenscounty/status/1083779483251830784
rexorenscounty;2019-01-12 00:27;0;0;"vans";;;;"1083777416256905216";https://twitter.com/rexorenscounty/status/1083777416256905216
rexorenscounty;2019-01-12 00:24;0;0;"slsp";;;;"1083776772980633600";https://twitter.com/rexorenscounty/status/1083776772980633600
rexorenscounty;2019-01-11 00:32;0;0;"#5SOSFORNET @netmediatama @wishnutama";;@netmediatama @wishnutama;#5SOSFORNET;"1083416402831142912";https://twitter.com/rexorenscounty/status/1083416402831142912
rexorenscounty;2019-01-11 00:32;0;0;"#5SOSFORNET";;;#5SOSFORNET;"1083416313937063936";https://twitter.com/rexorenscounty/status/1083416313937063936
rexorenscounty;2019-01-10 19:55;0;0;"rajin2 aja pakai handbody lotion , aku pkai vaseline doang juga ilang bersih bgt";;;;"1083346604797583360";https://twitter.com/rexorenscounty/status/1083346604797583360
rexorenscounty;2019-01-10 19:12;0;0;"hate thai tea";;;;"1083335665993928704";https://twitter.com/rexorenscounty/status/1083335665993928704
rexorenscounty;2019-01-10 19:10;0;0;"belajar krn hidup w penuh dengan ujian";;;;"1083335227676581888";https://twitter.com/rexorenscounty/status/1083335227676581888
rexorenscounty;2019-01-10 19:07;0;0;"ponds*";;;;"1083334478028693505";https://twitter.com/rexorenscounty/status/1083334478028693505
rexorenscounty;2019-01-10 19:07;0;0;"ponda bb";;;;"1083334440103727106";https://twitter.com/rexorenscounty/status/1083334440103727106
rexorenscounty;2019-01-10 17:32;0;0;"trauma dapet drummer 2x soo apa ajade selain drummer wkwk";;;;"1083310688846569472";https://twitter.com/rexorenscounty/status/1083310688846569472
rexorenscounty;2019-01-10 15:55;0;0;"pinkkk";;;;"1083286097092784128";https://twitter.com/rexorenscounty/status/1083286097092784128
rexorenscounty;2019-01-10 15:32;0;0;"theo james";;;;"1083280484229046275";https://twitter.com/rexorenscounty/status/1083280484229046275
rexorenscounty;2019-01-10 09:40;0;0;"tidur 5 menit aja gw mimpi";;;;"1083191766122024960";https://twitter.com/rexorenscounty/status/1083191766122024960
rexorenscounty;2019-01-10 09:33;0;0;"believer";;;;"1083190142234329088";https://twitter.com/rexorenscounty/status/1083190142234329088
rexorenscounty;2019-01-08 10:52;0;0;"thg";;;;"1082485106877509632";https://twitter.com/rexorenscounty/status/1082485106877509632
rexorenscounty;2019-01-08 10:50;0;0;"bali";;;;"1082484710427619329";https://twitter.com/rexorenscounty/status/1082484710427619329
