username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dittapratiwii12;2019-01-04 16:53;0;0;"Menurutmu gimana kalo punya mantan pacar gay? — Untung udh putus. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVF4ASZWKG2PIFIDJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1081126374046400514";https://twitter.com/dittapratiwii12/status/1081126374046400514
dittapratiwii12;2019-01-04 16:51;0;0;"Pendapat kalian pacaran beda agama? — Udah tau gabisa nyatu masih aja di lanjutin. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVF4CQJUKGZ76EIHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1081125986333274112";https://twitter.com/dittapratiwii12/status/1081125986333274112
dittapratiwii12;2019-01-04 16:50;0;0;"Mau aku bahagiain ga? — Ku dah bahagia. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVFMURJQKCZ76EABJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1081125624478089216";https://twitter.com/dittapratiwii12/status/1081125624478089216
dittapratiwii12;2019-01-04 16:49;0;1;"PUBG or Fortnite? — So far PUBG soal nya belum pernah maen fortnite :" https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVFM2QJ3L237WEIHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1081125524821422080";https://twitter.com/dittapratiwii12/status/1081125524821422080
dittapratiwii12;2019-01-04 16:48;0;0;"Kenapa cewek Indonesia kalau dah nikah pengen Honeymoon di Korea Selatan? — Ku engga, malah pengen nya ke europ. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVFMCRZ3L2Z7QHQJJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1081125214195539968";https://twitter.com/dittapratiwii12/status/1081125214195539968
dittapratiwii12;2019-01-04 16:47;0;0;"Proses move on paling cepet berapa tahun? — 1 hareee. Ku tipikal yg alhamdulillah cepat move on, hehe. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVE4SRBSKC27IEYHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1081125075410210817";https://twitter.com/dittapratiwii12/status/1081125075410210817
dittapratiwii12;2019-01-04 16:47;0;0;"Pernah gak ngerasain hancur yg sedih banget tapi air mata gak bisa keluar sama sekali? Perih ya — Banget. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVE4WQZ3L6Z74EQJJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1081124896896401410";https://twitter.com/dittapratiwii12/status/1081124896896401410
dittapratiwii12;2018-12-21 21:04;0;0;"";;;;"1076116188785127426";https://twitter.com/dittapratiwii12/status/1076116188785127426
dittapratiwii12;2018-12-20 00:47;0;0;"That right https:// twitter.com/dsuperboy/stat us/1075441554603499520 …";;;;"1075447633580158977";https://twitter.com/dittapratiwii12/status/1075447633580158977
dittapratiwii12;2018-12-19 13:39;0;0;"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain — Makanya pergi, cintai orang yang juga mencintai kamu. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBM6RBUL6Y7QHQJJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1075279489272307712";https://twitter.com/dittapratiwii12/status/1075279489272307712
