username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Eno_Bening;2018-12-18 17:26;8;49;"Coba baca ini setelah makan samyang, biar paham. This guy really need to make his own youtube channel https:// twitter.com/FaridzzBaihaqi /status/1074952439340494849 …";;;;"1074974108872466433";https://twitter.com/Eno_Bening/status/1074974108872466433
Eno_Bening;2018-12-16 16:43;62;204;"Nyed, kan kita udah sepakat. Lu Lisa gw Jihyo. Jgn campur2 lah https:// twitter.com/ybrap/status/1 074181123784171520 …";;;;"1074238561317048321";https://twitter.com/Eno_Bening/status/1074238561317048321
Eno_Bening;2018-12-15 22:33;0;2;"lah iya yak";;;;"1073964232876580865";https://twitter.com/Eno_Bening/status/1073964232876580865
Eno_Bening;2018-12-15 21:00;43;82;"Klarifikasi Fico Melawan Hak Paten Rosting MLI - #RadioSingham 29 Feat Rispo dan Alphiandi: http:// youtu.be/LN7vIWgdwBk?a via @YouTube";;@YouTube;#RadioSingham;"1073940985862897664";https://twitter.com/Eno_Bening/status/1073940985862897664
Eno_Bening;2018-12-15 19:28;262;157;"#YTrewindM 'M' IS STAND FOR.... https://www. youtube.com/watch?v=snsv_M TxYSE … Can i get a RT?!";;;#YTrewindM;"1073917671677210626";https://twitter.com/Eno_Bening/status/1073917671677210626
Eno_Bening;2018-12-15 17:47;9;39;"Duhhhhhhhhh kok lucuuuuu saya tak berhenti terbahak https:// twitter.com/komangtrisanth y/status/1073500106773516288 …";;;;"1073892181411225600";https://twitter.com/Eno_Bening/status/1073892181411225600
Eno_Bening;2018-12-15 17:15;0;23;"kalo penasaran ya subs aja dulu: https://www. youtube.com/channel/UCVv5R yw9zFnM0sRThFoWkSw … nanti jam 7 malem vidoenya keluar kok";;;;"1073884182311358465";https://twitter.com/Eno_Bening/status/1073884182311358465
Eno_Bening;2018-12-15 16:52;68;116;"jadi M di #YTrewindM itu apa ya? coba tonton dulu terus retweet. kalo bener kabari ya pic.twitter.com/bjtF6IQ8Lr";;;#YTrewindM;"1073878340656721926";https://twitter.com/Eno_Bening/status/1073878340656721926
Eno_Bening;2018-12-15 11:41;1;18;"Ahok aja kalah, trus gw menangnya gmn? bikin http:// change.org gitu? jd ya gpp katain gw walau kalian ga bisa bantu gw apa2an juga. understandable.";;;;"1073800098641932290";https://twitter.com/Eno_Bening/status/1073800098641932290
Eno_Bening;2018-12-15 11:41;16;97;"mark my word Singham: Gw bukan org kaya2 amat, keluarga gw ga kenal org2 jagoan, gw penakut, diplototin aja bisa nangis. Jadi kalo gw digituin gw hanya bisa menyerah dan malah minta ampun. Silahkan katain pengecut. tapi ya emg powerless sama yg gituan.";;;;"1073800097253605376";https://twitter.com/Eno_Bening/status/1073800097253605376
