username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
azkanurf;2019-01-04 22:04;0;0;"gokkks tulungagung https:// twitter.com/yusuf_dumdum/s tatus/1081100638321164291 …";;;;"1081204647996444672";https://twitter.com/azkanurf/status/1081204647996444672
azkanurf;2019-01-04 22:03;0;0;"keren bgtttt https:// twitter.com/VIVAcoid/statu s/1081197824153477121 …";;;;"1081204458283950081";https://twitter.com/azkanurf/status/1081204458283950081
azkanurf;2019-01-04 21:52;0;0;"anji** emankkkk";;;;"1081201586481909760";https://twitter.com/azkanurf/status/1081201586481909760
azkanurf;2019-01-04 19:52;0;0;""gini bgt nyari duit" HA @FaldoMaldini https:// twitter.com/sheknowshoney/ status/1080706530196873216 …";;@FaldoMaldini;;"1081171551288885253";https://twitter.com/azkanurf/status/1081171551288885253
azkanurf;2019-01-04 19:41;0;0;"gak ngerti lagi gue ama psi, punya bekingan apasih sampe seberani ini https:// twitter.com/psi_id/status/ 1081079623725674498 …";;;;"1081168787540299776";https://twitter.com/azkanurf/status/1081168787540299776
azkanurf;2019-01-04 18:11;0;0;"wkwkwkw bacit dah lu https:// twitter.com/AndiArief__/st atus/1081045632138149888 …";;;;"1081146204593901568";https://twitter.com/azkanurf/status/1081146204593901568
azkanurf;2019-01-04 18:05;0;0;"males gue ama pak fahri kalo kek gini https:// twitter.com/Fahrihamzah/st atus/1080982590910132224 …";;;;"1081144478071611392";https://twitter.com/azkanurf/status/1081144478071611392
azkanurf;2019-01-04 18:04;0;0;"payah nih *pdhl sama https:// twitter.com/seterahdeh/sta tus/1081131882358554624 …";;;;"1081144262387888128";https://twitter.com/azkanurf/status/1081144262387888128
azkanurf;2019-01-03 22:33;0;0;"no one notice";;;;"1080849652335861760";https://twitter.com/azkanurf/status/1080849652335861760
azkanurf;2019-01-03 20:19;0;0;"assalammualaikum suhu";;;;"1080816013677977600";https://twitter.com/azkanurf/status/1080816013677977600
azkanurf;2019-01-02 13:38;0;0;""ahy presiden 2024" EBUSETTT lu sapadah";;;;"1080352698065506305";https://twitter.com/azkanurf/status/1080352698065506305
azkanurf;2019-01-01 23:12;0;0;"@aniesbaswedan @JSCLounge";;@aniesbaswedan @JSCLounge;;"1080134750189174784";https://twitter.com/azkanurf/status/1080134750189174784
azkanurf;2019-01-01 22:53;0;0;"pakkkk https:// twitter.com/7abrik/status/ 1080105195047071745 …";;;;"1080129782614876165";https://twitter.com/azkanurf/status/1080129782614876165
azkanurf;2019-01-01 22:46;0;0;"bantu kasi subtitle dong bang https:// twitter.com/Ranaditya/stat us/1079954983213121536 …";;;;"1080128184094384128";https://twitter.com/azkanurf/status/1080128184094384128
azkanurf;2019-01-01 22:33;0;0;"selama bukan buzzer ya pak (?)";;;;"1080124916643463169";https://twitter.com/azkanurf/status/1080124916643463169
azkanurf;2019-01-01 22:30;0;0;"Alhamdulillah udah 2019, presidennya masih Jokowi";;;;"1080124128336564224";https://twitter.com/azkanurf/status/1080124128336564224
azkanurf;2019-01-01 22:29;4;12;"berkah untuk Indonesia memiliki manusia seperti beliau2 https:// twitter.com/PakarLogika/st atus/1080060328661024768 …";;;;"1080123896869773313";https://twitter.com/azkanurf/status/1080123896869773313
azkanurf;2019-01-01 22:25;0;0;"pantes galak profpicnya";;;;"1080122868149628933";https://twitter.com/azkanurf/status/1080122868149628933
azkanurf;2019-01-01 22:15;0;0;"gak segitunyaaa https:// twitter.com/ptshanman/stat us/1080117212550230017 …";;;;"1080120306545508353";https://twitter.com/azkanurf/status/1080120306545508353
azkanurf;2019-01-01 16:56;0;0;"ih kzl bacanya https:// twitter.com/kumparan/statu s/1080020319451004928 …";;;;"1080040163579809792";https://twitter.com/azkanurf/status/1080040163579809792
azkanurf;2019-01-01 16:42;0;0;":((( https:// twitter.com/imanbr/status/ 1079640227755438081 …";;;;"1080036603374952449";https://twitter.com/azkanurf/status/1080036603374952449
azkanurf;2019-01-01 16:41;0;0;"yaAmpun selalu ngakak kalo ni cewe yg ngomong https:// twitter.com/RachlanNashidi k/status/1079583833467441153 …";;;;"1080036223681318912";https://twitter.com/azkanurf/status/1080036223681318912
