username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Rayaaap;2019-01-02 23:49;0;0;"ya nggak sopan lah, kalo mau ngomongin temen itu di depan, biar orang yang ngedengerin ga capek kudu balik badan.";;;;"1080506372804857858";https://twitter.com/Rayaaap/status/1080506372804857858
Rayaaap;2019-01-02 23:31;0;0;"BITCH WHERE IS MY TER STEGEN HE PLAYED GOOD LAST YEAR. https:// twitter.com/EASPORTSFIFA/s tatus/1080470373840220160 …";;;;"1080501880201998336";https://twitter.com/Rayaaap/status/1080501880201998336
Rayaaap;2019-01-02 05:15;0;0;"Kane bat asli pake vpn buat gift ke main acc.";;;;"1080225992088539136";https://twitter.com/Rayaaap/status/1080225992088539136
Rayaaap;2019-01-02 05:14;0;0;"*tapi ngupdatenya di twitter *";;;;"1080225680087048194";https://twitter.com/Rayaaap/status/1080225680087048194
Rayaaap;2019-01-01 21:40;0;0;"last 20m gg";;;;"1080111569135173633";https://twitter.com/Rayaaap/status/1080111569135173633
Rayaaap;2019-01-01 20:55;0;0;"pigg bisa segampang itu dibobol pake vpn doang.";;;;"1080100173311807489";https://twitter.com/Rayaaap/status/1080100173311807489
Rayaaap;2019-01-01 20:50;0;0;"HAHAHHA LAWAK ASLI https:// twitter.com/ClickUnbait/st atus/1080097814162468864 …";;;;"1080098982074843136";https://twitter.com/Rayaaap/status/1080098982074843136
Rayaaap;2019-01-01 20:32;0;0;"stress aing. pake vpn lemot, ngga pake gabisa register.";;;;"1080094422644244481";https://twitter.com/Rayaaap/status/1080094422644244481
Rayaaap;2019-01-01 20:02;0;0;"u r a joke.";;;;"1080086953683546113";https://twitter.com/Rayaaap/status/1080086953683546113
Rayaaap;2019-01-01 19:18;0;0;"stress sendiri grgr kebiasaan lupa matiin vpn";;;;"1080075695970308098";https://twitter.com/Rayaaap/status/1080075695970308098
Rayaaap;2019-01-01 18:25;0;0;"firstmed, event gue cuma sampe jam 10 jadi tolong kerjasamanya.";;;;"1080062395748368384";https://twitter.com/Rayaaap/status/1080062395748368384
Rayaaap;2019-01-01 11:08;0;0;"hi im professional procrastinator.";;;;"1079952528371003392";https://twitter.com/Rayaaap/status/1079952528371003392
Rayaaap;2019-01-01 11:07;0;0;"ye, emang elu. alay.";;;;"1079952304365809664";https://twitter.com/Rayaaap/status/1079952304365809664
Rayaaap;2019-01-01 08:22;0;0;"Kayaknya di Indonesia, alarm mobil itu ga berguna. Kalo bunyi, ngga ada yang mau ngecek juga. Paling bapak-bapak ngedumel, "Itu mobil siapa sih?Berisik amat."";;;;"1079910595430924289";https://twitter.com/Rayaaap/status/1079910595430924289
Rayaaap;2019-01-01 06:37;0;0;"Luv u too babe<3";;;;"1079884287539855361";https://twitter.com/Rayaaap/status/1079884287539855361
Rayaaap;2019-01-01 03:33;0;0;"WOI HARUSNYA GUE BISA BELI BARANG 1000 CG TP mALAH PAKE TOKEN Ah gEMBEEELLL";;;;"1079837977243672576";https://twitter.com/Rayaaap/status/1079837977243672576
Rayaaap;2019-01-01 02:22;0;0;"whoa";;;;"1079820064461934592";https://twitter.com/Rayaaap/status/1079820064461934592
Rayaaap;2019-01-01 02:21;0;1;"Why the official Youtube Rewind release at 30th December? #peewoop";;;#peewoop;"1079819933415075842";https://twitter.com/Rayaaap/status/1079819933415075842
Rayaaap;2019-01-01 02:19;0;0;"How about try my bed?";;;;"1079819264490647552";https://twitter.com/Rayaaap/status/1079819264490647552
Rayaaap;2019-01-01 00:18;0;0;"Happy *pardon my shitty jokes* pic.twitter.com/tZGsgVPb0p";;;;"1079788915194654721";https://twitter.com/Rayaaap/status/1079788915194654721
Rayaaap;2019-01-01 00:03;0;0;"Halo 2019! #HappyNewYear2019 pic.twitter.com/HgCvSZa4zO";;;#HappyNewYear2019;"1079785172411863040";https://twitter.com/Rayaaap/status/1079785172411863040
Rayaaap;2018-12-31 22:36;0;0;"";;;;"1079763286151680000";https://twitter.com/Rayaaap/status/1079763286151680000
Rayaaap;2018-12-31 22:27;0;0;"anjing 4 tahun gua tahun baruan main game yang sama.";;;;"1079760940550111238";https://twitter.com/Rayaaap/status/1079760940550111238
Rayaaap;2018-12-31 13:17;0;0;"apa coba hanying lupin the iii vs kaito kid di 2020 BIAR APA WOI NGIncER APA? PANDORa?";;;;"1079622667722928128";https://twitter.com/Rayaaap/status/1079622667722928128
Rayaaap;2018-12-31 13:08;0;0;"Si brengsek ngasih kemudi ke ai haibara ini coba. sedeng. pic.twitter.com/GJoiKn8opv";;;;"1079620194417295360";https://twitter.com/Rayaaap/status/1079620194417295360
Rayaaap;2018-12-31 08:49;0;0;"dilemma ingin membeli antara dotted atau grid loose leaf tapi gapunya duit wk.";;;;"1079555134118453249";https://twitter.com/Rayaaap/status/1079555134118453249
Rayaaap;2018-12-31 08:20;0;0;"we can never truly be ourselves.";;;;"1079547785764982784";https://twitter.com/Rayaaap/status/1079547785764982784
Rayaaap;2018-12-31 06:47;0;0;"dari 20 film marvel w baru nonton 9 yalord ini berkat mas evans doang.";;;;"1079524466588246016";https://twitter.com/Rayaaap/status/1079524466588246016
Rayaaap;2018-12-31 06:41;0;0;"hiya hiya.";;;;"1079522985940201472";https://twitter.com/Rayaaap/status/1079522985940201472
Rayaaap;2018-12-31 06:39;0;0;"ya allah udah pagi aja.";;;;"1079522305384960000";https://twitter.com/Rayaaap/status/1079522305384960000
Rayaaap;2018-12-31 04:00;0;0;"enak asli https://www. youtube.com/watch?v=IXllKX hFMEs … pic.twitter.com/NuIbOBjmbE";;;;"1079482281004228608";https://twitter.com/Rayaaap/status/1079482281004228608
Rayaaap;2018-12-31 03:44;0;0;"me : want to be a better person also me : sit all day in front of my computer and watching shit.";;;;"1079478457023705090";https://twitter.com/Rayaaap/status/1079478457023705090
Rayaaap;2018-12-31 03:27;0;0;"my life fucked up when i realize i'm not my best friend's best friend anymore.";;;;"1079474160835784704";https://twitter.com/Rayaaap/status/1079474160835784704
