username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Bulanstyngrhn_;2019-01-07 12:25;0;0;"Wish me luck pic.twitter.com/cxneyDa7Np";;;;"1082146104219557888";https://twitter.com/Bulanstyngrhn_/status/1082146104219557888
Bulanstyngrhn_;2019-01-07 12:23;0;0;"semoga menang aminn pic.twitter.com/3uW1prTHhJ";;;;"1082145723557208064";https://twitter.com/Bulanstyngrhn_/status/1082145723557208064
Bulanstyngrhn_;2019-01-07 12:22;0;0;"Udah follow semoga menang pic.twitter.com/fvvoAPjWoA";;;;"1082145413606518785";https://twitter.com/Bulanstyngrhn_/status/1082145413606518785
Bulanstyngrhn_;2019-01-07 12:21;0;0;"Udah follow semoga menang pic.twitter.com/vTPlgSj881";;;;"1082145208207175680";https://twitter.com/Bulanstyngrhn_/status/1082145208207175680
Bulanstyngrhn_;2019-01-07 12:21;0;0;"Semoga menang aminnn Udah follow nih pic.twitter.com/5TTLZcZOMV";;;;"1082145117962592256";https://twitter.com/Bulanstyngrhn_/status/1082145117962592256
Bulanstyngrhn_;2019-01-07 12:20;0;0;"Udaah follow,semoga menang amin pic.twitter.com/CIaKBGO37z";;;;"1082144986479583232";https://twitter.com/Bulanstyngrhn_/status/1082144986479583232
Bulanstyngrhn_;2019-01-07 12:20;0;0;"Semoga menang pic.twitter.com/5riDM6gX39";;;;"1082144823140741120";https://twitter.com/Bulanstyngrhn_/status/1082144823140741120
Bulanstyngrhn_;2019-01-07 09:45;0;0;"Semoga menang";;;;"1082105991842287616";https://twitter.com/Bulanstyngrhn_/status/1082105991842287616
Bulanstyngrhn_;2019-01-06 13:30;3;3;"Wanita yang mulia seperti cahaya dan dermawan Semoga menanggggg";;;;"1081800269724213248";https://twitter.com/Bulanstyngrhn_/status/1081800269724213248
Bulanstyngrhn_;2019-01-06 13:10;0;0;"Bismillah slingbag semoga menang";;;;"1081795190958940161";https://twitter.com/Bulanstyngrhn_/status/1081795190958940161
Bulanstyngrhn_;2019-01-06 10:14;0;0;"Semoga lancar semuanya aminnn";;;;"1081750799775019008";https://twitter.com/Bulanstyngrhn_/status/1081750799775019008
Bulanstyngrhn_;2019-01-06 09:43;1;0;"Wish me luck";;;;"1081743013347418117";https://twitter.com/Bulanstyngrhn_/status/1081743013347418117
Bulanstyngrhn_;2019-01-05 19:41;0;1;"Semoga uasnya lancar kak";;;;"1081531136482803712";https://twitter.com/Bulanstyngrhn_/status/1081531136482803712
Bulanstyngrhn_;2019-01-05 19:37;0;0;"Semoga uas dan magangnya lancar ya kak";;;;"1081530031984107520";https://twitter.com/Bulanstyngrhn_/status/1081530031984107520
Bulanstyngrhn_;2018-12-16 11:05;0;0;"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: BULAN598. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https:// shp.ee/cx8mjcc pic.twitter.com/mS8VkhZkVI";;;;"1074153400143511552";https://twitter.com/Bulanstyngrhn_/status/1074153400143511552
Bulanstyngrhn_;2018-12-13 19:15;0;0;"Yaudah ayo kita buat cerita";;;;"1073189596270276608";https://twitter.com/Bulanstyngrhn_/status/1073189596270276608
Bulanstyngrhn_;2018-12-12 19:08;0;0;"kurang 1 doang nih , Yuk gabung grup Goyang Shopee aku, Bonus koin hingga 100% dengan main bersama grup! https:// games.shopee.co.id/universal-link /rainingcoins/event/73/13972502294945615446154051698151?f=1 …";;;;"1072825570184982533";https://twitter.com/Bulanstyngrhn_/status/1072825570184982533
Bulanstyngrhn_;2018-12-12 15:52;0;0;"Ikut punyaku aja kurang 2 og";;;;"1072776171970916354";https://twitter.com/Bulanstyngrhn_/status/1072776171970916354
Bulanstyngrhn_;2018-12-12 15:32;0;0;"Yuk gabung grup Goyang Shopee aku, Bonus koin hingga 100% dengan main bersama grup! https:// games.shopee.co.id/universal-link /rainingcoins/event/73/14059161671662415446033084394479?f=1 …";;;;"1072771264333328384";https://twitter.com/Bulanstyngrhn_/status/1072771264333328384
Bulanstyngrhn_;2018-12-12 13:52;0;2;"Pengen makan tapi takut kurus. Gimana?";;;;"1072745884083834880";https://twitter.com/Bulanstyngrhn_/status/1072745884083834880
Bulanstyngrhn_;2018-12-11 12:01;0;1;"#FotoProfilBaru pic.twitter.com/XwSekhKZFQ";;;#FotoProfilBaru;"1072355714025340930";https://twitter.com/Bulanstyngrhn_/status/1072355714025340930
