username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pergijauh;2019-01-15 23:00;154;119;"Belum abis liat tapi udah suka karena Ramones https:// twitter.com/SonyPictures/s tatus/1085174513963274240 …";;;;"1085205139210661888";https://twitter.com/pergijauh/status/1085205139210661888
pergijauh;2019-01-15 22:14;5985;2387;"Gue lagi nunggu #10YearsChallenge Lucinta Luna nih";;;#10YearsChallenge;"1085193481608298497";https://twitter.com/pergijauh/status/1085193481608298497
pergijauh;2019-01-15 21:50;2149;1438;"#10YearsChallenge pic.twitter.com/pWZR1RdavB";;;#10YearsChallenge;"1085187555320950784";https://twitter.com/pergijauh/status/1085187555320950784
pergijauh;2019-01-15 19:47;9;47;"Buat yang belom pernah ke Lawless Burgerbar silahkan liat reviewnya di zomato. Ada 767 reviews pic.twitter.com/Gj1bdkQndA";;;;"1085156523079172097";https://twitter.com/pergijauh/status/1085156523079172097
pergijauh;2019-01-15 19:39;74;119;"Lawless Burgerbar lantai 2 sedikit lagi pic.twitter.com/Lwgx27FtNE";;;;"1085154429609795584";https://twitter.com/pergijauh/status/1085154429609795584
pergijauh;2019-01-15 17:32;0;0;"Hahaha";;;;"1085122581177393153";https://twitter.com/pergijauh/status/1085122581177393153
pergijauh;2019-01-15 16:41;22;47;"Kamis ini mari ke Duckdown Bar, gue @aparatmati @sammybramantyo dan @BobbyMandela akan karaoke lagu sedih patah hati pic.twitter.com/Ds8dNeVCDh";;@aparatmati @sammybramantyo @BobbyMandela;;"1085109604885774336";https://twitter.com/pergijauh/status/1085109604885774336
pergijauh;2019-01-15 14:51;743;299;"#10yearschallenge pic.twitter.com/3WtkpBG6MF";;;#10yearschallenge;"1085082051869499392";https://twitter.com/pergijauh/status/1085082051869499392
pergijauh;2019-01-15 13:41;1;2;"Hmmm menarik";;;;"1085064314229121024";https://twitter.com/pergijauh/status/1085064314229121024
pergijauh;2019-01-15 10:20;0;0;"Nahhh pas tuhh";;;;"1085013812766339073";https://twitter.com/pergijauh/status/1085013812766339073
pergijauh;2019-01-15 08:55;0;1;"Hahahha mau banget, tapi";;;;"1084992347975311360";https://twitter.com/pergijauh/status/1084992347975311360
pergijauh;2019-01-15 08:52;0;0;"Vincent udah gak mau siaran";;;;"1084991787603644417";https://twitter.com/pergijauh/status/1084991787603644417
pergijauh;2019-01-15 08:51;0;0;"Adit udah siaran di global";;;;"1084991386359721985";https://twitter.com/pergijauh/status/1084991386359721985
pergijauh;2019-01-15 08:50;0;2;"Sudah kepikiran, tapi doi lagi gak bisa";;;;"1084991201114124288";https://twitter.com/pergijauh/status/1084991201114124288
pergijauh;2019-01-15 08:48;39;261;"Kalo partner siaran gue ijin siaran, kira-kira siapa orang yang cocok siaran sama gue?";;;;"1084990697533366272";https://twitter.com/pergijauh/status/1084990697533366272
pergijauh;2019-01-15 08:31;83;81;"Starter kit ani-ani: ambil buzzing kasino atau situs taruhan bola";;;;"1084986411290308608";https://twitter.com/pergijauh/status/1084986411290308608
