username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
itsmeboiii_;2019-01-13 20:25;0;0;"Hahahahah yapss, semua berdiri di belakang keformalitasan moral yang jatuhnya kemunafikan... bilangnya gak butuh uang banyak2 eh tapi reallifenya... cih hahaha";;;;"1084441277398102016";https://twitter.com/itsmeboiii_/status/1084441277398102016
itsmeboiii_;2019-01-13 20:18;0;0;"*membayangkan sebuah negara Utopia yang diidam2kan, tidak ada kemiskinan dan semua sejahtera. Gajinya 30 juta semua...";;;;"1084439568131055616";https://twitter.com/itsmeboiii_/status/1084439568131055616
itsmeboiii_;2019-01-13 13:13;0;0;"Ga gitu....";;;;"1084332645222309888";https://twitter.com/itsmeboiii_/status/1084332645222309888
itsmeboiii_;2019-01-13 13:12;0;0;"SAMA! SAMA!";;;;"1084332359837614080";https://twitter.com/itsmeboiii_/status/1084332359837614080
itsmeboiii_;2019-01-13 11:55;0;0;"Pessehnya";;;;"1084312904206233601";https://twitter.com/itsmeboiii_/status/1084312904206233601
itsmeboiii_;2019-01-13 10:13;0;0;"Semoga bukan pedofil diri ini....ada anak kecil lucuu banget ya Tuhann, pengen bawa pulang heuhehe... kalem lagi anaknya, gak banyk tingkah";;;;"1084287270075547648";https://twitter.com/itsmeboiii_/status/1084287270075547648
itsmeboiii_;2019-01-13 10:06;0;0;"Ada di guglee...";;;;"1084285478440816641";https://twitter.com/itsmeboiii_/status/1084285478440816641
itsmeboiii_;2019-01-13 09:37;0;0;"Apakah aku akan difollback min? Hehehe maaf lancang ya min tapi pengen hehehe";;;;"1084278124626374656";https://twitter.com/itsmeboiii_/status/1084278124626374656
itsmeboiii_;2019-01-13 09:13;0;0;"Keadilan tuh seperti apa sih? Apa keadilan secara utuh diterapkan di dunia? Bukan hanya sebagian besar";;;;"1084272205137997825";https://twitter.com/itsmeboiii_/status/1084272205137997825
itsmeboiii_;2019-01-13 09:00;0;0;"Hooh";;;;"1084268890790612992";https://twitter.com/itsmeboiii_/status/1084268890790612992
itsmeboiii_;2019-01-13 08:44;0;0;"About humanity, crime, human right, or about JUSTICE (i truly like this topic)? hehehe";;;;"1084264858906849280";https://twitter.com/itsmeboiii_/status/1084264858906849280
itsmeboiii_;2019-01-13 08:42;0;0;"Sma...mungkin. but isnt that good yea";;;;"1084264508984414208";https://twitter.com/itsmeboiii_/status/1084264508984414208
itsmeboiii_;2019-01-13 07:32;0;0;"Penvill kayaknya iya";;;;"1084246679811813377";https://twitter.com/itsmeboiii_/status/1084246679811813377
itsmeboiii_;2019-01-13 06:37;0;0;"Mauuu visit kampus gituuu";;;;"1084233005688795136";https://twitter.com/itsmeboiii_/status/1084233005688795136
itsmeboiii_;2019-01-13 06:00;0;0;"Tidur nder, banyakin minum ya dan jangan lupa, perut jangan sampe kosongg...";;;;"1084223667297370112";https://twitter.com/itsmeboiii_/status/1084223667297370112
itsmeboiii_;2019-01-13 05:45;0;0;"Kubukan g sih, tapi ayo mutual hehehe";;;;"1084219735141568512";https://twitter.com/itsmeboiii_/status/1084219735141568512
itsmeboiii_;2019-01-13 00:58;0;0;"APAKAH KAMU ADALAH AKU?";;;;"1084147672217399298";https://twitter.com/itsmeboiii_/status/1084147672217399298
itsmeboiii_;2019-01-12 22:52;0;0;"Pengen beli buku biografi mantan presiden Megawati dan Gusdur... Kedua presiden itu I feel punya hal yang gak banyak orang tau, apalagi Megawati sifat diamnya yang tak banyak bicara. Seorang perempuan yang dapat membangun partai besar dan memimpinnya hingga saat ini...";;;;"1084115848061607936";https://twitter.com/itsmeboiii_/status/1084115848061607936
itsmeboiii_;2019-01-12 22:44;0;0;"ADELEEEEEE";;;;"1084113994112069632";https://twitter.com/itsmeboiii_/status/1084113994112069632
itsmeboiii_;2019-01-12 21:18;0;0;"Berasa liat soal sbm yang sebab akibat...";;;;"1084092348080910336";https://twitter.com/itsmeboiii_/status/1084092348080910336
itsmeboiii_;2019-01-12 21:18;0;0;"AIR KELAPA!! aku lagi minum nderre";;;;"1084092151070216192";https://twitter.com/itsmeboiii_/status/1084092151070216192
