username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trickymindful;2019-01-07 07:00;0;0;"I love the funny BGM when she show. https:// twitter.com/Melphis__Ameki a/status/1082063876668170240 …";;;;"1082064412473610240";https://twitter.com/trickymindful/status/1082064412473610240
trickymindful;2019-01-07 06:58;0;0;"You know, Nozomi wants Mizore to be more sociable but when Mizore did that Nozomi's face show her loneliness. This mirror the first scenes when Nozomi went to her kouhai for after school event. https:// twitter.com/Melphis__Ameki a/status/1082062782424600577 …";;;;"1082063921475870720";https://twitter.com/trickymindful/status/1082063921475870720
trickymindful;2019-01-07 06:54;0;0;"I think this is clear. What unique of Mizore is that she communicate much more through music. Her playing is due to her hard work, due to her hoping to be recognized by Nozomi. https:// twitter.com/Melphis__Ameki a/status/1082061834469949440 …";;;;"1082062823528706048";https://twitter.com/trickymindful/status/1082062823528706048
trickymindful;2019-01-07 06:45;0;0;"I remember in the seiyuu commentary that Natsuki is so ikemen and went kya~ kya~ https:// twitter.com/Melphis__Ameki a/status/1082059005005103104 …";;;;"1082060722907955202";https://twitter.com/trickymindful/status/1082060722907955202
trickymindful;2019-01-07 06:34;0;0;"虞美人 | 光崎 #pixiv https://www. pixiv.net/member_illust. php?illust_id=72072783&mode=medium …";;;#pixiv;"1082057815873642496";https://twitter.com/trickymindful/status/1082057815873642496
trickymindful;2019-01-07 06:33;0;0;"虞美人さん | 鏑木康隆 #pixiv https://www. pixiv.net/member_illust. php?illust_id=72008459&mode=medium …";;;#pixiv;"1082057685149728768";https://twitter.com/trickymindful/status/1082057685149728768
trickymindful;2019-01-07 06:33;0;0;"虞美人 | 御坂12003@3日目F19b #pixiv https://www. pixiv.net/member_illust. php?illust_id=71941271&mode=medium …";;@3;#pixiv;"1082057576198467584";https://twitter.com/trickymindful/status/1082057576198467584
trickymindful;2019-01-07 06:33;0;0;"虞美人 | ハルカナ #pixiv https://www. pixiv.net/member_illust. php?illust_id=72000592&mode=medium …";;;#pixiv;"1082057544598642690";https://twitter.com/trickymindful/status/1082057544598642690
trickymindful;2019-01-07 06:33;0;0;"虞美人 | ちゃまこう #pixiv https://www. pixiv.net/member_illust. php?illust_id=72096508&mode=medium …";;;#pixiv;"1082057485119156224";https://twitter.com/trickymindful/status/1082057485119156224
trickymindful;2019-01-07 06:32;0;0;"虞美人 | Matcha_ #pixiv https://www. pixiv.net/member_illust. php?illust_id=71921073&mode=medium …";;;#pixiv;"1082057454546911232";https://twitter.com/trickymindful/status/1082057454546911232
trickymindful;2019-01-07 06:32;0;0;"虞美人 | BBA☆表 #pixiv https://www. pixiv.net/member_illust. php?illust_id=72014098&mode=medium …";;;#pixiv;"1082057416672342017";https://twitter.com/trickymindful/status/1082057416672342017
