username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jichangminwife;2019-01-22 23:05;0;0;"ampun humor bgt ahahahha";;;;"1087742970470719490";https://twitter.com/jichangminwife/status/1087742970470719490
jichangminwife;2019-01-22 22:35;2;2;"bener nih kata pak kono, makin dingin suhu makin pinter penduduknya @luklukhilmiyah @pisangsolo @bbanghoonies stbd panas bgt pantes kita goblok https:// twitter.com/aryazlfkr/stat us/1087030229103566848 …";;@luklukhilmiyah @pisangsolo @bbanghoonies;;"1087735523945398272";https://twitter.com/jichangminwife/status/1087735523945398272
jichangminwife;2019-01-22 22:29;0;0;"aw thanks!";;;;"1087733915052331008";https://twitter.com/jichangminwife/status/1087733915052331008
jichangminwife;2019-01-22 22:20;0;0;"sender sender ayo sni gelut";;;;"1087731732424609792";https://twitter.com/jichangminwife/status/1087731732424609792
jichangminwife;2019-01-22 22:17;0;0;"SENDERNYA MN";;;;"1087730868825870337";https://twitter.com/jichangminwife/status/1087730868825870337
jichangminwife;2019-01-22 22:10;0;0;"yukyukyuk";;;;"1087729110229630979";https://twitter.com/jichangminwife/status/1087729110229630979
jichangminwife;2019-01-22 21:53;0;0;"pic.twitter.com/RxZev0ZgTn";;;;"1087724994443046913";https://twitter.com/jichangminwife/status/1087724994443046913
jichangminwife;2019-01-22 21:43;0;0;"pc polaroid apapun itu suka bgt><";;;;"1087722455924273152";https://twitter.com/jichangminwife/status/1087722455924273152
jichangminwife;2019-01-22 21:40;0;0;"nder peluk sini!!<3";;;;"1087721722684547072";https://twitter.com/jichangminwife/status/1087721722684547072
jichangminwife;2019-01-22 21:40;0;0;"hm menyimaq";;;;"1087721578215952384";https://twitter.com/jichangminwife/status/1087721578215952384
jichangminwife;2019-01-22 21:39;0;0;"dimanaaa";;;;"1087721394950103040";https://twitter.com/jichangminwife/status/1087721394950103040
jichangminwife;2019-01-22 21:39;1;0;"battle triip! https:// twitter.com/from_mayINA/st atus/1087710474563670016 …";;;;"1087721328499740672";https://twitter.com/jichangminwife/status/1087721328499740672
jichangminwife;2019-01-22 21:35;0;0;"fake whatsaap ak cari di pleistur wkkw";;;;"1087720429702270987";https://twitter.com/jichangminwife/status/1087720429702270987
jichangminwife;2019-01-22 21:30;0;0;"AMPUN LUPA AK KIRA KAKAK";;;;"1087719241736871936";https://twitter.com/jichangminwife/status/1087719241736871936
jichangminwife;2019-01-22 21:26;0;0;"AHSJHJHJSHJ KIRAIN KNP pic.twitter.com/BNc9DRYVyd";;;;"1087718193970462720";https://twitter.com/jichangminwife/status/1087718193970462720
jichangminwife;2019-01-22 21:17;0;0;"uwuu semoga kaakk!!!";;;;"1087715902940823553";https://twitter.com/jichangminwife/status/1087715902940823553
jichangminwife;2019-01-22 21:17;0;0;"ih kan ak ngmbk ah";;;;"1087715813082095616";https://twitter.com/jichangminwife/status/1087715813082095616
jichangminwife;2019-01-22 21:16;0;0;"huhu semoga ya kaak";;;;"1087715747579670528";https://twitter.com/jichangminwife/status/1087715747579670528
jichangminwife;2019-01-22 21:16;0;0;"situbondo huhu jaoo pasti kann:(";;;;"1087715682442084353";https://twitter.com/jichangminwife/status/1087715682442084353
jichangminwife;2019-01-22 19:46;0;0;"mANTAAANNN YAALOH KAK";;;;"1087693078419238912";https://twitter.com/jichangminwife/status/1087693078419238912
jichangminwife;2019-01-22 19:46;0;0;"MUKANYA DOANG AH, KURANG JAHAT KAMU";;;;"1087692985330917376";https://twitter.com/jichangminwife/status/1087692985330917376
jichangminwife;2019-01-22 19:46;0;0;"HAHAHAHAHAHAHA";;;;"1087692902216552451";https://twitter.com/jichangminwife/status/1087692902216552451
jichangminwife;2019-01-22 19:44;0;0;"ampun";;;;"1087692543268024320";https://twitter.com/jichangminwife/status/1087692543268024320
jichangminwife;2019-01-22 19:43;0;0;"LIAT MUKANYA";;;;"1087692309796290562";https://twitter.com/jichangminwife/status/1087692309796290562
jichangminwife;2019-01-22 19:43;0;0;"YANG LEHERNYA KENA BOLA";;;;"1087692275029700610";https://twitter.com/jichangminwife/status/1087692275029700610
jichangminwife;2019-01-22 19:43;0;0;"AHH SALAH";;;;"1087692234663677954";https://twitter.com/jichangminwife/status/1087692234663677954
jichangminwife;2019-01-22 19:42;0;0;"ya bf ak";;;;"1087692090388049920";https://twitter.com/jichangminwife/status/1087692090388049920
jichangminwife;2019-01-22 19:39;0;0;"kak mau uang";;;;"1087691329688068096";https://twitter.com/jichangminwife/status/1087691329688068096
jichangminwife;2019-01-22 19:38;0;0;"kak ak ambil neh hyunjae";;;;"1087690860358098944";https://twitter.com/jichangminwife/status/1087690860358098944
jichangminwife;2019-01-22 19:37;0;0;"yang kepdesen deng di zero base HAHAHAHHA";;;;"1087690789847617536";https://twitter.com/jichangminwife/status/1087690789847617536
jichangminwife;2019-01-22 19:35;0;0;"melon";;;;"1087690324959420416";https://twitter.com/jichangminwife/status/1087690324959420416
jichangminwife;2019-01-22 19:35;0;0;"AVANYA KAGET HUHU";;;;"1087690277567881216";https://twitter.com/jichangminwife/status/1087690277567881216
jichangminwife;2019-01-22 19:35;0;0;"pake ava jihoon yg batuk dong";;;;"1087690220705767424";https://twitter.com/jichangminwife/status/1087690220705767424
jichangminwife;2019-01-22 19:35;0;0;"y pcr ak np https:// twitter.com/unloyalstanz/s tatus/1087639274235736064 …";;;;"1087690151457771520";https://twitter.com/jichangminwife/status/1087690151457771520
jichangminwife;2019-01-22 19:33;0;0;"kak";;;;"1087689731133992960";https://twitter.com/jichangminwife/status/1087689731133992960
jichangminwife;2019-01-22 19:32;0;0;"BENTAR DEH MUSIM LIBUR KAPAN SI";;;;"1087689457145307136";https://twitter.com/jichangminwife/status/1087689457145307136
jichangminwife;2019-01-22 19:29;0;0;"o-ohh nyu..";;;;"1087688698609586177";https://twitter.com/jichangminwife/status/1087688698609586177
jichangminwife;2019-01-22 19:28;0;0;"HAHAHAHAHAHHA https:// twitter.com/dalgadot/statu s/1087514468580417537 …";;;;"1087688547686002689";https://twitter.com/jichangminwife/status/1087688547686002689
jichangminwife;2019-01-22 19:28;0;0;"ya kaann";;;;"1087688440236261376";https://twitter.com/jichangminwife/status/1087688440236261376
jichangminwife;2019-01-22 19:28;0;0;"huhu makasih kak!!";;;;"1087688405331279872";https://twitter.com/jichangminwife/status/1087688405331279872
jichangminwife;2019-01-22 19:22;0;0;"wah salken kak sha!! aku dom situbondo nih kakak?";;;;"1087686968601800704";https://twitter.com/jichangminwife/status/1087686968601800704
jichangminwife;2019-01-22 19:21;0;0;"shiapp mimin hihi";;;;"1087686816629575680";https://twitter.com/jichangminwife/status/1087686816629575680
jichangminwife;2019-01-22 19:20;0;0;"huhu musim masuk sekolah";;;;"1087686373941735425";https://twitter.com/jichangminwife/status/1087686373941735425
jichangminwife;2019-01-22 19:19;0;0;"ko tbz tanggal brp si ke indo @lix_lee007";;@lix_lee007;;"1087686190080262144";https://twitter.com/jichangminwife/status/1087686190080262144
jichangminwife;2019-01-22 19:18;0;0;"aku tidak berharap itu agustus";;;;"1087685865470517248";https://twitter.com/jichangminwife/status/1087685865470517248
jichangminwife;2019-01-22 19:17;0;0;"tapi kan belum pasti kalo itu the boyz";;;;"1087685763595005952";https://twitter.com/jichangminwife/status/1087685763595005952
jichangminwife;2019-01-22 19:14;0;0;"kalo konsernya musim liburan aku berangkat, kan bebas. kalo agustus yaudah aku mojok";;;;"1087685015897485312";https://twitter.com/jichangminwife/status/1087685015897485312
jichangminwife;2019-01-22 19:14;0;0;"nah iyaaakk";;;;"1087684879142203392";https://twitter.com/jichangminwife/status/1087684879142203392
jichangminwife;2019-01-22 19:14;0;0;"huhu makasiih!!";;;;"1087684833583673344";https://twitter.com/jichangminwife/status/1087684833583673344
jichangminwife;2019-01-22 19:13;0;0;"HAHAHAH TP JAHAT BGT";;;;"1087684761865207808";https://twitter.com/jichangminwife/status/1087684761865207808
jichangminwife;2019-01-22 19:13;0;0;"sudah kuduga donghyuk";;;;"1087684733499105280";https://twitter.com/jichangminwife/status/1087684733499105280
jichangminwife;2019-01-22 19:13;0;0;"ya gitu, jauh:( gaada kenalan jugaa di jkt";;;;"1087684688087379968";https://twitter.com/jichangminwife/status/1087684688087379968
jichangminwife;2019-01-22 19:13;0;0;"huhu anin disini! 03l";;;;"1087684591291314176";https://twitter.com/jichangminwife/status/1087684591291314176
jichangminwife;2019-01-22 19:12;0;0;"uwu makasii kaak! semoga";;;;"1087684420000133120";https://twitter.com/jichangminwife/status/1087684420000133120
jichangminwife;2019-01-22 18:54;0;0;"aku butuh kepastian fanconnya tgl brp._.";;;;"1087679977946894336";https://twitter.com/jichangminwife/status/1087679977946894336
jichangminwife;2019-01-22 18:53;0;0;"jauh kak:( gaada kenalan juga disana:( huhu siap kaak!!:')";;;;"1087679685859860480";https://twitter.com/jichangminwife/status/1087679685859860480
jichangminwife;2019-01-22 18:52;0;0;"jauh kaa, aku jatim lagi juga gaada kenalan disana:(";;;;"1087679508570824706";https://twitter.com/jichangminwife/status/1087679508570824706
jichangminwife;2019-01-22 18:52;0;0;"huhu siap kaak!!:( semoga kita diijininn";;;;"1087679433731858433";https://twitter.com/jichangminwife/status/1087679433731858433
