username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
celinedyo;2019-01-19 20:12;0;0;"mau liat" dong nder '-'";;;;"1086612373362757633";https://twitter.com/celinedyo/status/1086612373362757633
celinedyo;2019-01-19 20:11;0;0;"saking nganggepnya ks kek anak kecil kadang sampai lupa kalo ks hampir seumuran sm abang q yg pertama";;;;"1086612023318728704";https://twitter.com/celinedyo/status/1086612023318728704
celinedyo;2019-01-19 20:09;1;21;"2. Coba baca surah Al Waqiah setiap pagi. baca aja nder, insyaAllah rejeki lancar. 3. Yakin bahwa untuk rejeki sudah ada yang ngatur. Allah maha tahu apa yg dibutuhkan hambanya semoga lancar rejekinya lancar nder";;;;"1086611657768357888";https://twitter.com/celinedyo/status/1086611657768357888
celinedyo;2019-01-19 20:06;1;29;"nder kalo km muslim ada tips lancarin rejeki : 1. Sholat Dhuha, coba sholat dhuha 2 rakaat dulu terus di konsisten in, jangan lupa minta sm Allah. inget nder, Allah mengabulkan permintaan hambanya. semakin km sering meminta, semakin cepat doa doamu terkabul.";;;;"1086610967620800512";https://twitter.com/celinedyo/status/1086610967620800512
celinedyo;2019-01-19 20:01;0;0;"SEREM BANGET INI GLOBAL WARMINGNYAA https:// twitter.com/juanacalvete/s tatus/1085339331278057473 …";;;;"1086609630627676160";https://twitter.com/celinedyo/status/1086609630627676160
celinedyo;2019-01-19 19:59;0;0;"your voice https:// twitter.com/aeribase/statu s/1086607984912814081 …";;;;"1086609155597582342";https://twitter.com/celinedyo/status/1086609155597582342
celinedyo;2019-01-19 19:58;0;0;"KOK BISAA GITU WOKWKWK. dua tipe orang di dunia https:// twitter.com/chosoolate/sta tus/1086607282283077632 …";;;;"1086608925976215552";https://twitter.com/celinedyo/status/1086608925976215552
celinedyo;2019-01-19 19:46;0;0;"#AsikinHidup T";;;#AsikinHidup;"1086605902403137536";https://twitter.com/celinedyo/status/1086605902403137536
celinedyo;2019-01-19 16:35;0;1;"fav thing rn : kyungsoo's outfit today.";;;;"1086557652363034624";https://twitter.com/celinedyo/status/1086557652363034624
celinedyo;2019-01-19 16:32;0;0;"iyaaak wah mantap di unpadd, doain aku mau SBM ITB / FEB UGM yaaa";;;;"1086557041487986688";https://twitter.com/celinedyo/status/1086557041487986688
celinedyo;2019-01-19 16:30;0;0;"YA ALLAH MELTEDD AQ https:// twitter.com/LoeyBerryTrans /status/1086542871027625985 …";;;;"1086556450271375360";https://twitter.com/celinedyo/status/1086556450271375360
celinedyo;2019-01-19 16:27;0;0;"ya Allah 2019 saya punya iphone X aamin";;;;"1086555786917011458";https://twitter.com/celinedyo/status/1086555786917011458
celinedyo;2019-01-19 16:27;0;0;"aamiin waah berarti kita #PejuangSBM2019 semangatt kak niaa !! rencana mau masuk mana?";;;#PejuangSBM2019;"1086555696923996161";https://twitter.com/celinedyo/status/1086555696923996161
celinedyo;2019-01-19 16:26;0;0;"untung abang pic.twitter.com/4LxtnTw03o";;;;"1086555417692430337";https://twitter.com/celinedyo/status/1086555417692430337
celinedyo;2019-01-19 16:15;0;0;"betull sekaliwww https:// twitter.com/rlthingy/statu s/1086548894060703744 …";;;;"1086552835313917953";https://twitter.com/celinedyo/status/1086552835313917953
celinedyo;2019-01-19 16:14;0;0;"betull kak niaa, kak nia kuliah dmn sekarangg?";;;;"1086552509253005312";https://twitter.com/celinedyo/status/1086552509253005312
