username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rsahani001;2019-01-03 20:23;0;0;"Temen ngedate . pic.twitter.com/PkyoCKDock";;;;"1080816962580623366";https://twitter.com/rsahani001/status/1080816962580623366
rsahani001;2019-01-03 20:19;0;0;"Essay stuck di 10 kata dari 1000-1500 kata , Mantab emang Judul nya doang plus kata pembuka yg absurd.";;;;"1080816030102900741";https://twitter.com/rsahani001/status/1080816030102900741
rsahani001;2019-01-03 20:14;0;0;"Grup kelas juga kadang aku endchat wkwk :((";;;;"1080814600696717312";https://twitter.com/rsahani001/status/1080814600696717312
rsahani001;2019-01-03 13:45;0;0;"Yha gimanaa yaaa wkwk";;;;"1080716855042441217";https://twitter.com/rsahani001/status/1080716855042441217
rsahani001;2019-01-02 10:21;0;0;"Bisa aja haha";;;;"1080303049816461312";https://twitter.com/rsahani001/status/1080303049816461312
rsahani001;2019-01-02 09:18;0;0;"Masih ada kesempatan ke-3 . Yakali ._.";;;;"1080287130536927232";https://twitter.com/rsahani001/status/1080287130536927232
rsahani001;2019-01-02 09:13;0;0;"Nyesel nya baru kerasa , kesempatan jarang datang dua kali .. Laini malah di biarin gtu aja . Hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm";;;;"1080285989283581952";https://twitter.com/rsahani001/status/1080285989283581952
rsahani001;2019-01-01 10:05;0;0;"Rip otak atha :((";;;;"1079936671045435393";https://twitter.com/rsahani001/status/1079936671045435393
rsahani001;2019-01-01 06:05;0;1;"Belajar menjadi lebih baik itu baik . pic.twitter.com/ejAJGja6oF";;;;"1079876293682843648";https://twitter.com/rsahani001/status/1079876293682843648
rsahani001;2018-12-31 22:46;0;0;"Masyukkkk";;;;"1079765815203778561";https://twitter.com/rsahani001/status/1079765815203778561
rsahani001;2018-12-31 22:45;0;0;"Berarti kita sekantor lagi dong , auto ga kerja kita mah wkwkwkwk :p @nisrinamal @AthaliyahFS https:// twitter.com/nisrinamal/sta tus/1079687155234922496 …";;@nisrinamal @AthaliyahFS;;"1079765507161522176";https://twitter.com/rsahani001/status/1079765507161522176
rsahani001;2018-12-31 11:29;0;0;"Gemeshhh ya beb wkwk";;;;"1079595266548748288";https://twitter.com/rsahani001/status/1079595266548748288
rsahani001;2018-12-31 11:28;0;0;"Hahahah gw doain lancar yaaa";;;;"1079595115549646849";https://twitter.com/rsahani001/status/1079595115549646849
rsahani001;2018-12-31 10:05;0;0;"Jd pengen nyubit pipinya gemezzzhh pic.twitter.com/UnVgK9Fx4W";;;;"1079574259322695680";https://twitter.com/rsahani001/status/1079574259322695680
rsahani001;2018-12-31 09:55;0;0;"Seperti biasa atuh ,kami terima bersih nya aja hahahaha https:// twitter.com/AthaliyahFS/st atus/1079570780839600129 …";;;;"1079571798172229632";https://twitter.com/rsahani001/status/1079571798172229632
rsahani001;2018-12-31 09:49;0;0;"Ntar aku sama @nisrinamal nyontek kamu aja ta , kaya biasanya";;@nisrinamal;;"1079570229351477253";https://twitter.com/rsahani001/status/1079570229351477253
rsahani001;2018-12-31 09:44;0;0;"Ngessaay gih taaa :)))";;;;"1079568903188078592";https://twitter.com/rsahani001/status/1079568903188078592
rsahani001;2018-12-31 09:34;0;0;"Mantul emang netijen setia twitter ini langsung reply wkwkw https:// twitter.com/AthaliyahFS/st atus/1079565826217238529 …";;;;"1079566315252137985";https://twitter.com/rsahani001/status/1079566315252137985
rsahani001;2018-12-31 09:31;0;0;"Cantik nian teh , mau pinjem dong bajunya wkwk";;;;"1079565583597764608";https://twitter.com/rsahani001/status/1079565583597764608
rsahani001;2018-12-26 11:45;0;0;"Ya keleus ta ongkosnya tak beliin kang ciloknya jg bisa";;;;"1077787517284302848";https://twitter.com/rsahani001/status/1077787517284302848
rsahani001;2018-12-26 11:43;0;0;"Lah katanya mau bahagiain aku , beliin dong hhhh";;;;"1077786946531815424";https://twitter.com/rsahani001/status/1077786946531815424
rsahani001;2018-12-26 11:42;0;0;"Aku laper tha pengen cilok";;;;"1077786635327041538";https://twitter.com/rsahani001/status/1077786635327041538
rsahani001;2018-12-26 11:37;0;1;"Yang lain udh pada login sana sini malah mungkin udh nge esay . Lah aku ngapain aja dr kemaren";;;;"1077785424334966784";https://twitter.com/rsahani001/status/1077785424334966784
rsahani001;2018-12-26 11:36;0;0;"Aku gitu ta wkwk";;;;"1077785115860688897";https://twitter.com/rsahani001/status/1077785115860688897
rsahani001;2018-12-25 19:11;0;0;"Klo orang lain ga bisa nyenengin diri kamu , ya kamu nyaa yg harus nyenengin diri sendiri ,";;;;"1077537391189999622";https://twitter.com/rsahani001/status/1077537391189999622
rsahani001;2018-12-24 18:34;0;0;"Job yang sgt dibutuhkan rakyat twitter tuh wkwkwk";;;;"1077165729718296576";https://twitter.com/rsahani001/status/1077165729718296576
rsahani001;2018-12-24 17:14;0;0;"Slametan";;;;"1077145579380105216";https://twitter.com/rsahani001/status/1077145579380105216
rsahani001;2018-12-24 17:13;0;0;"Weehhh mantul kok bisaa balikkk gimana ceritanya https:// twitter.com/nisrinamal/sta tus/1077061946883530754 …";;;;"1077145112935784449";https://twitter.com/rsahani001/status/1077145112935784449
rsahani001;2018-12-24 08:27;0;0;"Kayaknya lu cucoknya jadi anak pondok deh ta hhh";;;;"1077012788399071232";https://twitter.com/rsahani001/status/1077012788399071232
rsahani001;2018-12-24 08:20;0;0;"Percuma ganteng klo...eh gjadi..";;;;"1077011147172208641";https://twitter.com/rsahani001/status/1077011147172208641
