username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kamubgsd;2019-01-20 13:54;0;0;"bagus bat si astaga gangerti lagi cantik bgt alisnya";;;;"1086879729376944128";https://twitter.com/kamubgsd/status/1086879729376944128
kamubgsd;2019-01-20 13:54;0;0;"LALU KAMU HIDUP UNTUK APAAAAAA";;;;"1086879570148569088";https://twitter.com/kamubgsd/status/1086879570148569088
kamubgsd;2019-01-20 13:52;0;0;"asfsgsjajamsk but i like it!!!";;;;"1086879117897740289";https://twitter.com/kamubgsd/status/1086879117897740289
kamubgsd;2019-01-20 13:52;0;0;"WOIII RIBUT SINI SM GUA!!!!";;;;"1086879017297301504";https://twitter.com/kamubgsd/status/1086879017297301504
kamubgsd;2019-01-20 13:50;0;0;"NGAKAK IHHH SEBEL WKWKWK";;;;"1086878687910227968";https://twitter.com/kamubgsd/status/1086878687910227968
kamubgsd;2019-01-20 13:49;0;0;"WOI BENER:( mending menghapuskan mtk daripada inggris:(";;;;"1086878454505603072";https://twitter.com/kamubgsd/status/1086878454505603072
kamubgsd;2019-01-20 13:47;0;0;"liat yg gini aja gue auto ngakak kenapa si astaga wkwkwk pic.twitter.com/lfp5MYTtlV";;;;"1086877792426373121";https://twitter.com/kamubgsd/status/1086877792426373121
kamubgsd;2019-01-20 13:36;0;0;"ali express apaan ya kak:((( sori kak gatau";;;;"1086874980472614912";https://twitter.com/kamubgsd/status/1086874980472614912
kamubgsd;2019-01-20 13:33;0;1;"astaghfirulloh sabar sabar.";;;;"1086874458646753281";https://twitter.com/kamubgsd/status/1086874458646753281
kamubgsd;2019-01-20 13:33;0;1;"Bodo amat anjir";;;;"1086874403927875584";https://twitter.com/kamubgsd/status/1086874403927875584
kamubgsd;2019-01-20 13:33;0;1;"SEBEL ANJIRRRRRRRRRRR";;;;"1086874354300809217";https://twitter.com/kamubgsd/status/1086874354300809217
kamubgsd;2019-01-20 13:33;0;1;"kok sebel sih gue";;;;"1086874270720917504";https://twitter.com/kamubgsd/status/1086874270720917504
kamubgsd;2019-01-20 12:50;0;0;"nder sori oot beli kaos kaki kayak gitu dimana?:((( mauuuuu:((((";;;;"1086863596670205952";https://twitter.com/kamubgsd/status/1086863596670205952
kamubgsd;2019-01-20 12:44;0;0;"padahal ya muka gue gmn si aslinya astaga dragon gue aja sedih liatnya:( tapi ya dia masih baik aja gitu ngejaga omongannya. heu. cinta banget aq.";;;;"1086861973529083904";https://twitter.com/kamubgsd/status/1086861973529083904
kamubgsd;2019-01-20 12:44;0;0;"abis baca chat womenfeeds yg tadi ya gue mikir anjir itu cowo omongannya gabisa dijaga bgt. sedangkan dia gapernah ngomen kayak gitu ke gue. gue make up yg lebay dia ga ngomong apa apa (mungkin ditahan aja kali ya ) terus gue gapake make up pun dia selow.";;;;"1086861971150974976";https://twitter.com/kamubgsd/status/1086861971150974976
kamubgsd;2019-01-20 12:35;0;0;"kalo dipikir pikir sebenernya dia tuh baik banget si ya. ga ribet masalahin muka gue";;;;"1086859647569485824";https://twitter.com/kamubgsd/status/1086859647569485824
kamubgsd;2019-01-20 12:33;0;0;"apaansi jahat banget cowo omongannya. ih sebel banget ya allah.";;;;"1086859293687611392";https://twitter.com/kamubgsd/status/1086859293687611392
kamubgsd;2019-01-20 12:27;0;0;"tapi sering si sosoan nelpon ge:( mampusnya kalo udh dijawab gatau harus bilang apa wkwkkwkwkwkkw jadi curhat deh gue hm gpp y";;;;"1086857654234886144";https://twitter.com/kamubgsd/status/1086857654234886144
kamubgsd;2019-01-20 12:26;0;0;"gue si biasanya cuma "woi" doang kalo kangen. singkatan dari "woi kangen gobloooooook"";;;;"1086857358830034945";https://twitter.com/kamubgsd/status/1086857358830034945
kamubgsd;2019-01-20 12:24;0;0;"ini buku judulnya meow isinya meow meow meow semua ngakak https:// twitter.com/decIan/status/ 1086803745357422592 …";;;;"1086857052251512832";https://twitter.com/kamubgsd/status/1086857052251512832
kamubgsd;2019-01-20 12:23;0;0;"terus kalo mau badan wangi ya kudu rajin mandi lah:( abis itu kalo ke sekolah pake deodorant jgn lupa, sm pake parfum aja. udh sih itu doang paling wkwk";;;;"1086856596628549632";https://twitter.com/kamubgsd/status/1086856596628549632
kamubgsd;2019-01-20 12:21;0;0;"de umur segitu skinkernya jgn macem macem yang simple simple aja, buat kamu paling pencuci muka aja sm sunscreen, terus ya kalo ke sekolah abis sunscreen pake bedak bedak dikitlah wkwk jgn kek gue dulu smp gapernah pake bedak jelek bgt wkwk. udah gitu baliknya langsung cumuk ya";;;;"1086856280495419392";https://twitter.com/kamubgsd/status/1086856280495419392
kamubgsd;2019-01-20 12:17;0;0;"kue ape namanya!! baru tau namanya kemarin kemarin pas beli ke bandung bareng temen:( padahal udh makan dari kecil:(";;;;"1086855195328315393";https://twitter.com/kamubgsd/status/1086855195328315393
kamubgsd;2019-01-20 12:06;0;0;"memang enakkk!!! sesuai namanya jawara bgt, aku beli karena penasaran gmn maksudnya saus sambal dengan bawang goreng, terus kebetulan lg diskon juga, dan pas dicoba ga nyesel si, enak!!!";;;;"1086852462667980800";https://twitter.com/kamubgsd/status/1086852462667980800
kamubgsd;2019-01-20 12:01;0;0;"dulu si bacanya visko tapi dikasih tau temen bacanya vi es ko. emang iyaya? :(";;;;"1086851090996314112";https://twitter.com/kamubgsd/status/1086851090996314112
kamubgsd;2019-01-20 11:58;0;0;"pernah. waktu smp dan kuliah kemarin kemarin. wkwk lol.";;;;"1086850507165954048";https://twitter.com/kamubgsd/status/1086850507165954048
kamubgsd;2019-01-20 10:52;0;0;"pusyink pusyink";;;;"1086833803924885505";https://twitter.com/kamubgsd/status/1086833803924885505
kamubgsd;2019-01-20 06:26;0;0;"aSTAGAAAA AMPUN. waittt jadi itu cowo atau cewe si??? gangerti lagi dah";;;;"1086766855472046080";https://twitter.com/kamubgsd/status/1086766855472046080
kamubgsd;2019-01-20 06:22;0;0;"ikut ajaaaa gapapa, sayang tuh udah bayar. aku juga kalo TO gitu jarang belajar wkwk";;;;"1086765814424846337";https://twitter.com/kamubgsd/status/1086765814424846337
kamubgsd;2019-01-20 06:16;0;0;"ini awalnya yg mana ya kak? ketinggalan:(";;;;"1086764402882142208";https://twitter.com/kamubgsd/status/1086764402882142208
kamubgsd;2019-01-20 06:10;0;0;"mauuuu dong qaaa!";;;;"1086762971651395584";https://twitter.com/kamubgsd/status/1086762971651395584
kamubgsd;2019-01-20 06:09;0;0;"mau cekot cairan softlens atau ga masker madam lagi butuh banget";;;;"1086762535187935232";https://twitter.com/kamubgsd/status/1086762535187935232
kamubgsd;2019-01-19 20:33;0;0;"harganya sama kek minuman di xxi anjir sebel mending ini yak padahal :( https:// twitter.com/FOODFESS/statu s/1086616876275224577 …";;;;"1086617761227321349";https://twitter.com/kamubgsd/status/1086617761227321349
kamubgsd;2019-01-19 20:32;0;0;"pengen dong jadi cakep";;;;"1086617493752270849";https://twitter.com/kamubgsd/status/1086617493752270849
kamubgsd;2019-01-19 20:29;0;0;"yo:(((";;;;"1086616702417158149";https://twitter.com/kamubgsd/status/1086616702417158149
kamubgsd;2019-01-19 13:58;0;0;"pengen dibilang gblk kak dia";;;;"1086518150143795200";https://twitter.com/kamubgsd/status/1086518150143795200
kamubgsd;2019-01-19 13:50;0;0;"oalah baru tau:( makasih infonya kakk";;;;"1086516118322176000";https://twitter.com/kamubgsd/status/1086516118322176000
kamubgsd;2019-01-19 13:49;0;0;"oh gitu kak wkwkwk okay thank u ya kak infonya";;;;"1086516018480992257";https://twitter.com/kamubgsd/status/1086516018480992257
kamubgsd;2019-01-19 13:49;0;0;"gabosen apa ya nanya lagi apa mele";;;;"1086515900642033664";https://twitter.com/kamubgsd/status/1086515900642033664
kamubgsd;2019-01-19 13:48;0;0;"bct bgt sbl. pic.twitter.com/Eyym4gx3hW";;;;"1086515821814280193";https://twitter.com/kamubgsd/status/1086515821814280193
kamubgsd;2019-01-19 13:24;0;0;"tengkuy kak sangat bermanfaat semoga aku pun bisa kayak kakak ya terbebas dari jerawat dan belas jerawatnya hihi";;;;"1086509671475638272";https://twitter.com/kamubgsd/status/1086509671475638272
kamubgsd;2019-01-19 12:45;0;0;"waw semantul itu ya kak? kakak pakenya berapa kali sehari? -ns";;;;"1086499860163944448";https://twitter.com/kamubgsd/status/1086499860163944448
kamubgsd;2019-01-19 12:44;0;0;"gue like dululaaa";;;;"1086499599827652608";https://twitter.com/kamubgsd/status/1086499599827652608
kamubgsd;2019-01-19 12:43;0;0;"i wonder too :(";;;;"1086499488166961152";https://twitter.com/kamubgsd/status/1086499488166961152
kamubgsd;2019-01-19 12:42;0;0;"kalo u anak rombongan study tour menurut gue itu more than enough karena penginapan, makan, dll udh ditanggung sm sana. cuma beli jajan dikit sm oleh oleh paling kan. tapi kalo u jalan jalan doang sendiri menurut gue mah gacukup:( belum mikirin penginapan, makan, transport, dll.";;;;"1086499174202273793";https://twitter.com/kamubgsd/status/1086499174202273793
kamubgsd;2019-01-19 12:40;0;0;"thrift apaan si kak hehe sori gangerti:(";;;;"1086498712526905344";https://twitter.com/kamubgsd/status/1086498712526905344
kamubgsd;2019-01-19 12:39;0;0;"coba laaaaah";;;;"1086498393285812225";https://twitter.com/kamubgsd/status/1086498393285812225
kamubgsd;2019-01-19 12:33;0;0;"gmn cara ngilangin bekas jerawat yg item???";;;;"1086496733901643776";https://twitter.com/kamubgsd/status/1086496733901643776
kamubgsd;2019-01-19 12:07;0;0;"gue dulu minta folbek ke kakak kelas yg gadeket aja sering:( gakepikiran begini heee :( but skrg udh jarang si minta folbek folbek gitu";;;;"1086490205526253568";https://twitter.com/kamubgsd/status/1086490205526253568
kamubgsd;2019-01-19 12:05;0;0;"coba tanya aja gapaps";;;;"1086489828122779648";https://twitter.com/kamubgsd/status/1086489828122779648
kamubgsd;2019-01-19 11:41;0;0;"kampus heureuy:(";;;;"1086483885318234113";https://twitter.com/kamubgsd/status/1086483885318234113
kamubgsd;2019-01-19 11:39;0;0;"woi wkwkwk ini sendernya nanya cowo yang berdomisisli malang itu seperti apa atau cowo yang malang beneran? wkwkwk";;;;"1086483268684328960";https://twitter.com/kamubgsd/status/1086483268684328960
kamubgsd;2019-01-19 11:38;0;0;"3 atau 4 wkwk";;;;"1086482979482886144";https://twitter.com/kamubgsd/status/1086482979482886144
kamubgsd;2019-01-19 09:04;0;0;"thread!!!!1111!!!!!";;;;"1086444280787288065";https://twitter.com/kamubgsd/status/1086444280787288065
kamubgsd;2019-01-19 08:29;0;0;"belum pernah nyoba:( jadi pengen";;;;"1086435555129274368";https://twitter.com/kamubgsd/status/1086435555129274368
kamubgsd;2019-01-19 08:25;0;0;"haloo";;;;"1086434548336873472";https://twitter.com/kamubgsd/status/1086434548336873472
kamubgsd;2019-01-19 08:25;0;0;"free?";;;;"1086434318321254400";https://twitter.com/kamubgsd/status/1086434318321254400
kamubgsd;2019-01-19 08:24;0;0;"hngghhhh";;;;"1086434218782089216";https://twitter.com/kamubgsd/status/1086434218782089216
kamubgsd;2019-01-19 08:23;0;0;"kirim si wkwkqk";;;;"1086434048476536832";https://twitter.com/kamubgsd/status/1086434048476536832
kamubgsd;2019-01-19 08:23;0;0;"eh bener gasih wkwksk";;;;"1086433916339113984";https://twitter.com/kamubgsd/status/1086433916339113984
kamubgsd;2019-01-19 08:23;0;0;"i can't say any word.";;;;"1086433857858023424";https://twitter.com/kamubgsd/status/1086433857858023424
kamubgsd;2019-01-19 08:18;0;0;"manusia gatau diri!!!! maap ngegas";;;;"1086432738444365824";https://twitter.com/kamubgsd/status/1086432738444365824
kamubgsd;2019-01-19 08:17;0;0;"nyindir gue ini :(";;;;"1086432308154912768";https://twitter.com/kamubgsd/status/1086432308154912768
kamubgsd;2019-01-19 08:08;0;0;"pagi juga sayangku";;;;"1086430271400857600";https://twitter.com/kamubgsd/status/1086430271400857600
kamubgsd;2019-01-19 08:08;0;0;"KOK BERNADA:( https:// twitter.com/pcysarchive/st atus/1086248038581108738 …";;;;"1086430150139404288";https://twitter.com/kamubgsd/status/1086430150139404288
kamubgsd;2019-01-19 08:06;0;0;"wa'alaikumsalam warahmatullahi wabarakatu:)";;;;"1086429532599382016";https://twitter.com/kamubgsd/status/1086429532599382016
kamubgsd;2019-01-19 08:01;0;0;"ditunggu kabarnya ya nanti udh masuk jurusan mana!!!";;;;"1086428478184910848";https://twitter.com/kamubgsd/status/1086428478184910848
kamubgsd;2019-01-19 08:01;0;0;"jangan lupa banyak minta doa restu ke orang tua, rajin berbakti juga sm mereka intinya jgn nyakitin hati mereka deh. terus sering berdoa juga, dan jgn lupa doain temen temen kamu, karena malaikat bakalan mendoakan kamu loh nder! semangat, semoga berhasil ya sayangku!";;;;"1086428340284579841";https://twitter.com/kamubgsd/status/1086428340284579841
kamubgsd;2019-01-19 07:59;0;0;"tips dari aku tetep paksain belajar walaupun kamu males! minimal 15 menit aja deh paksain wkwkwk biasanya malah jadi asik kan belajar tuh jadi lanjut terus sampe berjam jam malah, tapi kalo tetep gamood yaudah jgn dipaksain. nanti malah gamasuk pelajarannya wkwk";;;;"1086427911551209473";https://twitter.com/kamubgsd/status/1086427911551209473
kamubgsd;2019-01-19 07:57;0;0;"sayangku, bimbel itu ga menentukan lulus engganya kamu di sbm nanti kok! ga semua temenku yang masuk bimbel dapet sbm kemarin, dan ga semua temenku yang belajar sendiri galolos sbm. malah banyak yg dapet sbm walau gabimbel, salah satunya juga aku wkwkwk. semangat! pasti bisa kok";;;;"1086427277250879488";https://twitter.com/kamubgsd/status/1086427277250879488
kamubgsd;2019-01-19 07:47;0;0;"kok murah si anjir mau dong gue shopeenya apa";;;;"1086424792708788224";https://twitter.com/kamubgsd/status/1086424792708788224
kamubgsd;2019-01-19 07:45;0;0;"+ rich. you'll get anything when you're pretty and rich";;;;"1086424489741545472";https://twitter.com/kamubgsd/status/1086424489741545472
kamubgsd;2019-01-19 07:22;0;0;""iya sama sama, jgn lupa kadonya" dan ntar ya kira kira dia bakal jawab "yang ada gue yg dikasih kado:(" terus yaudah panjang lah kesananya";;;;"1086418568529539074";https://twitter.com/kamubgsd/status/1086418568529539074
kamubgsd;2019-01-19 07:19;0;0;"banyake";;;;"1086417841337729024";https://twitter.com/kamubgsd/status/1086417841337729024
kamubgsd;2019-01-19 00:22;0;0;"woi bener anjir:(";;;;"1086312958026690561";https://twitter.com/kamubgsd/status/1086312958026690561
kamubgsd;2019-01-19 00:20;0;0;"bodo amat gt mbaknya";;;;"1086312477044891648";https://twitter.com/kamubgsd/status/1086312477044891648
kamubgsd;2019-01-19 00:20;0;0;"kenaps si :(";;;;"1086312357771399168";https://twitter.com/kamubgsd/status/1086312357771399168
kamubgsd;2019-01-19 00:03;0;0;"THREADDDDD!!!!1111!!!!";;;;"1086308015593054208";https://twitter.com/kamubgsd/status/1086308015593054208
kamubgsd;2019-01-18 23:17;0;0;"salut ama anak itb:'))))))";;;;"1086296551343837184";https://twitter.com/kamubgsd/status/1086296551343837184
kamubgsd;2019-01-18 23:16;0;0;"sasuke";;;;"1086296358837837824";https://twitter.com/kamubgsd/status/1086296358837837824
kamubgsd;2019-01-18 22:04;0;0;"ngebersihinnya sih enaknya pake makeup eye remover, but berhubung aku nda punya, jadi aku pake minyak zaitoon sj";;;;"1086278120708071426";https://twitter.com/kamubgsd/status/1086278120708071426
kamubgsd;2019-01-18 22:03;0;0;"kadang si pake kalo lg pengen dandan wkwkwk tapi suka bete kalo pake maskara, bulu mata aku suka rontok berapa helai gitu :( makanya jarang pake lagi.";;;;"1086277913610080256";https://twitter.com/kamubgsd/status/1086277913610080256
kamubgsd;2019-01-18 21:36;0;0;"orang tuh emg kadang suka ngeremehin gitu deh sebel ):";;;;"1086271158247251970";https://twitter.com/kamubgsd/status/1086271158247251970
kamubgsd;2019-01-18 21:34;0;0;"matte!!!!";;;;"1086270545912463360";https://twitter.com/kamubgsd/status/1086270545912463360
kamubgsd;2019-01-18 07:25;0;0;"serem juga:( https:// twitter.com/bloodlineruel/ status/1083693531233902592 …";;;;"1086056863764889600";https://twitter.com/kamubgsd/status/1086056863764889600
