username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Cindygulla0;2018-12-30 19:20;2;50;"Hai gais~ bentar lagi taun baru yak";;;;"1079351602023026688";https://twitter.com/Cindygulla0/status/1079351602023026688
Cindygulla0;2018-12-30 13:24;2;43;"Happy Sunday https:// youtu.be/Al5dAlLMoLY";;;;"1079262008787095552";https://twitter.com/Cindygulla0/status/1079262008787095552
Cindygulla0;2018-12-30 00:25;4;41;"Terus ade aku si Jason pesen yg goreng, hmm memang ya rumput tetangga selalu terlihat lebih nikmat, jadi pengen makan yang punya ade aku pic.twitter.com/UZDrJRsI2O";;;;"1079065761648336896";https://twitter.com/Cindygulla0/status/1079065761648336896
Cindygulla0;2018-12-30 00:02;5;46;"Akhirnyaa makan indomie setelah puasa ga makan indomie berbulan bulan menutup tahun dengan mieeeee pic.twitter.com/ux6dsel1Fn";;;;"1079060103209181185";https://twitter.com/Cindygulla0/status/1079060103209181185
Cindygulla0;2018-12-29 23:53;5;67;"Memang sepertinya aku kudu dikamar aja kali ya malem minggu bobo pake ac";;;;"1079057739844771840";https://twitter.com/Cindygulla0/status/1079057739844771840
Cindygulla0;2018-12-29 23:05;5;57;"Mau nongkrong sambil makan roti bakar menikmati malem minggu terakhir di tahun 2018 namun apa daya semua tempat rame buangettt! Ke Raminten masi ngatri 20 antrian lagi, tempat lain juga sama ajaaa fulll , br mau parkir uda diusir";;;;"1079045874964021248";https://twitter.com/Cindygulla0/status/1079045874964021248
Cindygulla0;2018-12-29 19:17;3;55;"Eh baru inget deng ternyata ini malem minggu ya.. pantesss ramenya minta ampunn";;;;"1078988415838736384";https://twitter.com/Cindygulla0/status/1078988415838736384
Cindygulla0;2018-12-29 19:08;3;50;"Mau curhat nich , td kan niatnya mau nongs di filosofi kopi, tapi ternyata penuh sekaleeeeeeee parkirannya ampe ke depan depan rumah warga wkwkk , ada yg uda pernah kesana? Jadi penasarann";;;;"1078986213443289088";https://twitter.com/Cindygulla0/status/1078986213443289088
Cindygulla0;2018-12-29 17:24;2;38;"Video baru gaiss https:// youtu.be/Al5dAlLMoLY";;;;"1078960002054803456";https://twitter.com/Cindygulla0/status/1078960002054803456
Cindygulla0;2018-12-29 15:19;10;64;"Dapet berita Filipina Gempa ya??";;;;"1078928527230042112";https://twitter.com/Cindygulla0/status/1078928527230042112
Cindygulla0;2018-12-29 12:43;6;95;"Btw mau curhat aku uda ga makan indomie selama hampir 4 bulan rekor yang luar biyasaah yaa, bangga ama diri ini";;;;"1078889177389780992";https://twitter.com/Cindygulla0/status/1078889177389780992
Cindygulla0;2018-12-29 12:37;5;60;"Pengen yg seger segerr dehh soalnya udara panass sekaleeee, mending es buah apa gelato ya?";;;;"1078887741725655040";https://twitter.com/Cindygulla0/status/1078887741725655040
Cindygulla0;2018-12-29 12:35;3;46;"Siang gini enaknya makan apa ya gais? bingung aku tu";;;;"1078887261406560256";https://twitter.com/Cindygulla0/status/1078887261406560256
Cindygulla0;2018-12-29 10:27;4;60;"Pagiiiio";;;;"1078854975663423488";https://twitter.com/Cindygulla0/status/1078854975663423488
Cindygulla0;2018-12-28 23:13;4;52;"Abis makan sama keluarga, sok iye banget memberanikan diri nimbang abis makan.... dan akhirnyaa nambah setengah kilo dong WKAKAKA padahal tadi pagi 47.9 kudu pup dulu kali ya biar perut enteng? pic.twitter.com/XhysPG97Q5";;;;"1078685481653526528";https://twitter.com/Cindygulla0/status/1078685481653526528
Cindygulla0;2018-12-28 19:20;8;57;"Lagi melihat langit, senangnya hari ini ada bintang setelag dari kemarin langitnya mendung";;;;"1078626696264220678";https://twitter.com/Cindygulla0/status/1078626696264220678
Cindygulla0;2018-12-28 15:36;8;60;"Ngidam Es Rujak!!! Nyari di Jakarta suseeeh akhirnya nemu di Jogja Mauuuu??? Btw ini letaknya di pinggir jalan gitu harga semangkoknya juga masih murah 7000 rupiahh sajaaa Cukup… https://www. instagram.com/p/Br7K2SqnkYI/ ?utm_source=ig_twitter_share&igshid=424dry383dc4 …";;;;"1078570495954640897";https://twitter.com/Cindygulla0/status/1078570495954640897
Cindygulla0;2018-12-28 11:04;4;83;"Btw barusan nimbangg! Kmrn berat aku 48, sekarang 47,9 lumayan ada penurunan";;;;"1078502038433030144";https://twitter.com/Cindygulla0/status/1078502038433030144
Cindygulla0;2018-12-28 10:22;5;80;"Pagi duh perut sudah semakin buncit tapi keingingan utk olahraga malah makin pudar kudu piye yo";;;;"1078491269058375680";https://twitter.com/Cindygulla0/status/1078491269058375680
Cindygulla0;2018-12-28 00:37;10;78;"Abis liat video yg mengenai Air pasang di Manado, itu kenapa orang2 yang liat air ampe ke jalan raya malah nontonin dan bukannya larii";;;;"1078344181641207808";https://twitter.com/Cindygulla0/status/1078344181641207808
Cindygulla0;2018-12-27 22:43;6;45;"Ada yg tampilan instagramnya udah berubah kah? Aku si masi bisa scroll tapi beberapa temen uda pake updatean brau jadi tap tap ke sampingg!!! instagram Huaa lebi suka scrolllllll dari… https://www. instagram.com/p/Br5W-Vrnjwj/ ?utm_source=ig_twitter_share&igshid=wrg4igy1o9qm …";;;;"1078315512994676737";https://twitter.com/Cindygulla0/status/1078315512994676737
Cindygulla0;2018-12-27 17:58;3;48;"Berdua, bersamamu https://www. instagram.com/p/Br42V2lH2uE/ ?utm_source=ig_twitter_share&igshid=16vt01fsd64p1 …";;;;"1078243768812425217";https://twitter.com/Cindygulla0/status/1078243768812425217
