username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
flowsroses;2019-01-22 23:57;0;0;"Iya kenceng bgt , ada pohon yang sampe tumbang juga kata temenku yang abis dr luar";;;;"1087756224437805056";https://twitter.com/flowsroses/status/1087756224437805056
flowsroses;2019-01-22 23:56;0;0;"Ice mochi ice mochi";;;;"1087755913857921026";https://twitter.com/flowsroses/status/1087755913857921026
flowsroses;2019-01-22 23:53;0;0;"Ha....";;;;"1087755195520495616";https://twitter.com/flowsroses/status/1087755195520495616
flowsroses;2019-01-22 23:48;0;0;"Aku nangis, jadi 8/10.";;;;"1087753804022308864";https://twitter.com/flowsroses/status/1087753804022308864
flowsroses;2019-01-22 23:47;0;0;"Saya pun convokiller. maaf tidak bisa membantu~";;;;"1087753616742477826";https://twitter.com/flowsroses/status/1087753616742477826
flowsroses;2019-01-22 23:45;0;0;"ga ko ak baru 19th~ #menolaktua";;;#menolaktua;"1087753252794318848";https://twitter.com/flowsroses/status/1087753252794318848
flowsroses;2019-01-22 23:42;0;0;"Diet bareng kuy, nder!!!";;;;"1087752304801939456";https://twitter.com/flowsroses/status/1087752304801939456
flowsroses;2019-01-22 23:28;0;0;"Heleh.";;;;"1087748779527131136";https://twitter.com/flowsroses/status/1087748779527131136
flowsroses;2019-01-22 23:23;0;0;"Petrusss nder";;;;"1087747634545061888";https://twitter.com/flowsroses/status/1087747634545061888
flowsroses;2019-01-22 22:48;0;0;"PUPT UU H";;;;"1087738756495421440";https://twitter.com/flowsroses/status/1087738756495421440
flowsroses;2019-01-22 21:15;0;0;"Aku bisa di cek yaaa :) pic.twitter.com/UyfR3FJz6t";;;;"1087715339524235264";https://twitter.com/flowsroses/status/1087715339524235264
flowsroses;2019-01-22 21:04;0;0;"Erick Edward Edwin Elly Erika Edgar Dll";;;;"1087712712300220416";https://twitter.com/flowsroses/status/1087712712300220416
flowsroses;2019-01-22 20:51;0;0;"Kalo aku, iya. Tapi jalanin aja, ada pelajaran yang bisa dipetik kok dari ‘seremnya’ ospek.";;;;"1087709234366533632";https://twitter.com/flowsroses/status/1087709234366533632
flowsroses;2019-01-22 20:32;0;0;"My mom: you should go on a diet! Also my mom: sent me a packet of food Me: .... pic.twitter.com/AS4yk0tjMO";;;;"1087704508996542471";https://twitter.com/flowsroses/status/1087704508996542471
flowsroses;2019-01-22 17:37;0;0;"Lhaaah iyaa wkwk";;;;"1087660523263389696";https://twitter.com/flowsroses/status/1087660523263389696
flowsroses;2019-01-21 08:28;0;0;"Kasih air gula biar ada tenaga, terus bawa ke vet. Ato ga coba kasih makanan yg wanginya menggiurkan kayak wet food, kasih liquid snack juga bisaaa";;;;"1087159867909926912";https://twitter.com/flowsroses/status/1087159867909926912
flowsroses;2019-01-21 07:55;0;0;"Ngakak bazeng HAHAHAHA";;;;"1087151566535024641";https://twitter.com/flowsroses/status/1087151566535024641
flowsroses;2019-01-21 07:54;0;0;"I feel u, nder. Tapi aku coba ngelawan rasa itu dan pergi ke sekolah/kampus. Waktu sampe sekolah dan udah pulang ke rumah lagi, ya gitu2 aja dan sebenernya emang ga ada yang perlu di khawatirkan. Kadang diri kita sendiri yang terlalu overthinking.";;;;"1087151311961767936";https://twitter.com/flowsroses/status/1087151311961767936
flowsroses;2019-01-20 23:56;0;1;"Nyimak tweet @moonfairyies tentang papanya, jadi inget papa yang 6bln lalu udah gaada. Mba moonfairyies kuat. Masih bisa ngetik panjang lebar gitu ttg papanya. gue ngeliat foto papa dikit aja lgsg nangis. Apalagi ngetik “dear, dad” :(";;@moonfairyies;;"1087031061048045568";https://twitter.com/flowsroses/status/1087031061048045568
flowsroses;2019-01-20 23:43;0;1;"Iyakah? Aduuu aku jadi gamau nonton endingnya biar ga kecewa sejauh ini bagus bgt soalnya";;;;"1087027756490153984";https://twitter.com/flowsroses/status/1087027756490153984
flowsroses;2019-01-20 23:40;0;1;"#MemoriesOfTheAlhambra kenapa njer jadi trending???? Endingnya mengecewakan? Kalo iya maw nangis aja w sia2 nonton";;;#MemoriesOfTheAlhambra;"1087027065847599104";https://twitter.com/flowsroses/status/1087027065847599104
flowsroses;2019-01-20 10:46;0;0;"AKU YG DISEBELAH KANAN MIRIP BGTTT EHEHEH JANGAN2 AC KITA SM????";;;;"1086832248446320640";https://twitter.com/flowsroses/status/1086832248446320640
flowsroses;2019-01-20 10:45;0;0;"Santai kek dipantai";;;;"1086832067583700992";https://twitter.com/flowsroses/status/1086832067583700992
flowsroses;2019-01-20 10:44;0;0;". tq ak memang gabut";;;;"1086831877174906880";https://twitter.com/flowsroses/status/1086831877174906880
flowsroses;2019-01-20 10:10;0;0;"Kurang dr 10x";;;;"1086823232324362240";https://twitter.com/flowsroses/status/1086823232324362240
flowsroses;2019-01-20 10:09;0;0;"My rl frjend just following me asdhajdhsks";;;;"1086823064917008386";https://twitter.com/flowsroses/status/1086823064917008386
flowsroses;2019-01-19 22:28;0;0;"Full exercise today dan badan lgsg pegel krn udah lama ga exercise";;;;"1086646593346985984";https://twitter.com/flowsroses/status/1086646593346985984
flowsroses;2019-01-19 13:27;0;0;"Standar";;;;"1086510424755826689";https://twitter.com/flowsroses/status/1086510424755826689
flowsroses;2019-01-19 13:26;0;0;"Bangcyat";;;;"1086510291544793089";https://twitter.com/flowsroses/status/1086510291544793089
flowsroses;2019-01-19 11:54;0;0;"Koneng";;;;"1086487074411139072";https://twitter.com/flowsroses/status/1086487074411139072
flowsroses;2019-01-19 10:52;0;0;"Menurut aku ga awet :(";;;;"1086471322979393536";https://twitter.com/flowsroses/status/1086471322979393536
flowsroses;2019-01-19 10:16;0;0;"D. Kalo chatnya uda ga penting ato ga menarik mls bukanya";;;;"1086462294484086789";https://twitter.com/flowsroses/status/1086462294484086789
flowsroses;2019-01-19 09:55;0;0;"Baik tapi dia punya rahasia besar dimasa lalunya";;;;"1086457172735668224";https://twitter.com/flowsroses/status/1086457172735668224
flowsroses;2019-01-19 02:46;0;0;"Makan ga dijaga, unhealthy.";;;;"1086349196683169793";https://twitter.com/flowsroses/status/1086349196683169793
flowsroses;2019-01-19 02:44;0;0;"I am here with you. You're not alone. You can talk to me, you can share your daily experiences with me, you can make memorable moments with me. You're loved. You're worth. Just don’t worry and don’t think about it too much.";;;;"1086348540186521600";https://twitter.com/flowsroses/status/1086348540186521600
flowsroses;2019-01-19 02:35;0;0;"Indomi kalo difoto pake flash ak tetep tergoda:(";;;;"1086346359630774272";https://twitter.com/flowsroses/status/1086346359630774272
flowsroses;2019-01-19 02:25;0;0;"Gimana cara tidur diatas jam 12 malem";;;;"1086343773783638016";https://twitter.com/flowsroses/status/1086343773783638016
flowsroses;2019-01-19 00:52;0;0;"L a p a r";;;;"1086320454007087110";https://twitter.com/flowsroses/status/1086320454007087110
flowsroses;2019-01-19 00:34;0;0;"Maap ya nder tp aku sering kek gini:( kadang baca notif terus balesnya dalem hati eh sampe lupa bales.";;;;"1086316012075548678";https://twitter.com/flowsroses/status/1086316012075548678
flowsroses;2019-01-18 20:02;0;0;"Aku nder :) pic.twitter.com/smARfSuakc";;;;"1086247581921857536";https://twitter.com/flowsroses/status/1086247581921857536
flowsroses;2019-01-18 17:57;0;0;"Kasar sih, nder. hati km dah mati apa gmn, ha? Lain kali coba mikir dulu sebelum ngomong. Putusin aja cowo lo, cari cowo lain yang cuma mau main-main aja, nder. cocok sm lo, hehe.";;;;"1086215943993229313";https://twitter.com/flowsroses/status/1086215943993229313
flowsroses;2019-01-18 17:48;0;0;"Akooo apalagi kalo doi lagi senyum";;;;"1086213823663501312";https://twitter.com/flowsroses/status/1086213823663501312
flowsroses;2019-01-18 17:48;0;0;"ak ga begitu tapi b aja kalo liat org yg kek gt malah lebih ena bacanya kek ada ngegas ngegasnya gt";;;;"1086213618251657216";https://twitter.com/flowsroses/status/1086213618251657216
flowsroses;2019-01-18 17:22;0;0;"fkh yuhu. jangan panggil kaka ak masi maba:( km fak apa ni?";;;;"1086207225893244928";https://twitter.com/flowsroses/status/1086207225893244928
flowsroses;2019-01-18 17:17;0;0;"Siniii";;;;"1086206033133858816";https://twitter.com/flowsroses/status/1086206033133858816
flowsroses;2019-01-18 17:10;0;0;"Apaqa km nak ub uga?";;;;"1086204137358802945";https://twitter.com/flowsroses/status/1086204137358802945
flowsroses;2019-01-18 16:57;0;0;"21jan ub";;;;"1086200778497257472";https://twitter.com/flowsroses/status/1086200778497257472
flowsroses;2019-01-18 16:48;0;0;"Yang lagi cari tambahan uang jajan, ayo gabung gaes :) pic.twitter.com/ApD5lYsdA0";;;;"1086198611069722624";https://twitter.com/flowsroses/status/1086198611069722624
flowsroses;2019-01-18 16:13;0;0;"Sm aja, kalo pake cash juga kadang malah di tawarin mau top-up gopay/ovonya, mba?";;;;"1086189931964227584";https://twitter.com/flowsroses/status/1086189931964227584
flowsroses;2019-01-18 16:04;0;0;"Ena bgt donggg pic.twitter.com/6hRqMXNeA2";;;;"1086187439188717568";https://twitter.com/flowsroses/status/1086187439188717568
flowsroses;2019-01-18 14:16;0;0;"Nga pernah buat status";;;;"1086160456220176384";https://twitter.com/flowsroses/status/1086160456220176384
flowsroses;2019-01-17 12:31;0;0;"Hp earphone perfume dompet";;;;"1085771595539345408";https://twitter.com/flowsroses/status/1085771595539345408
flowsroses;2019-01-17 12:26;0;0;"Ub:(";;;;"1085770324283543552";https://twitter.com/flowsroses/status/1085770324283543552
flowsroses;2019-01-17 12:22;0;0;"Sering dibilang kampus biru, belajar tentang ngobatin, anatomi, fisiologi, histologi semuanya tentang hewan, hampir tiap hari dilab. Apaaa hayo hh";;;;"1085769228739784704";https://twitter.com/flowsroses/status/1085769228739784704
flowsroses;2019-01-17 02:14;0;0;"Dah";;;;"1085616197628919808";https://twitter.com/flowsroses/status/1085616197628919808
flowsroses;2019-01-17 02:09;0;0;"Aku, ngaruh sangad tp bikin dompet tipis akhirnya stop:’)";;;;"1085615043545260032";https://twitter.com/flowsroses/status/1085615043545260032
flowsroses;2019-01-17 02:07;0;0;"Ak plz :(";;;;"1085614616846028800";https://twitter.com/flowsroses/status/1085614616846028800
flowsroses;2019-01-17 00:26;1;0;"Pernah, kan lagi trip bareng temen gitu, dia naik motor, tbtb punya pikiran kalo dia bakal jatoh dari motor, abis gue salip si dia langsung beneran jatoh, dong. Jalanan lagi nanjak berkelok kaya di puncak gitu. Alhamdulillahnya lagi gaada mobil waktu itu di belakangnya dia.";;;;"1085588999404539905";https://twitter.com/flowsroses/status/1085588999404539905
flowsroses;2019-01-17 00:07;0;0;"MASHHHAAKK";;;;"1085584449503260673";https://twitter.com/flowsroses/status/1085584449503260673
flowsroses;2019-01-17 00:07;0;0;"Mabuchiii kou!!!1!1!";;;;"1085584268636483584";https://twitter.com/flowsroses/status/1085584268636483584
flowsroses;2019-01-17 00:05;0;0;":(";;;;"1085583820571652097";https://twitter.com/flowsroses/status/1085583820571652097
flowsroses;2019-01-17 00:03;0;0;"Hiyakk lu";;;;"1085583238741975041";https://twitter.com/flowsroses/status/1085583238741975041
flowsroses;2019-01-17 00:01;0;0;"hm knp w mager bener maskeran";;;;"1085582869794181120";https://twitter.com/flowsroses/status/1085582869794181120
flowsroses;2019-01-16 23:53;0;0;"Asdfghjkl https:// twitter.com/askmenfess/sta tus/1085558592910942213 …";;;;"1085580849314029568";https://twitter.com/flowsroses/status/1085580849314029568
flowsroses;2019-01-16 23:52;0;0;"Yang dipermasalahin sm cowok lo kalo yang gue liat bukan di “cewek main game itu salah”, nder. Yang dimasalahin itu lo main PESnya sama temen lo yang cowok ‘juga’ dan dia cemburu. Wajar, sih. Coba ajak cowok lo main bareng, nder.";;;;"1085580519973113856";https://twitter.com/flowsroses/status/1085580519973113856
flowsroses;2019-01-16 22:13;0;1;"YES IT’S 10 PM AND MY FRIEND JUST BOUGHT ME MARTABAK MANIS IM ON DIET U KNO????";;;;"1085555539600236545";https://twitter.com/flowsroses/status/1085555539600236545
flowsroses;2019-01-16 22:05;0;0;"Ciye pny haters";;;;"1085553656777195520";https://twitter.com/flowsroses/status/1085553656777195520
flowsroses;2019-01-16 22:02;0;0;"Ada enaknya ada ngga nya, pake ip ga leluasa gabisa download ini itu sembarangan. doain aku nabungnya lancar trs bisa beli andro ya, nder.";;;;"1085552852372664321";https://twitter.com/flowsroses/status/1085552852372664321
flowsroses;2019-01-16 21:10;0;0;"I feel kinda mellow this night.";;;;"1085539711123243009";https://twitter.com/flowsroses/status/1085539711123243009
flowsroses;2019-01-16 19:55;0;0;"155 di applesoris";;;;"1085520919819243520";https://twitter.com/flowsroses/status/1085520919819243520
flowsroses;2019-01-16 18:37;0;0;"Winkdeep";;;;"1085501402208583680";https://twitter.com/flowsroses/status/1085501402208583680
flowsroses;2019-01-16 18:21;0;0;"Comebackkkk";;;;"1085497386162565120";https://twitter.com/flowsroses/status/1085497386162565120
flowsroses;2019-01-16 18:20;0;0;"Hi SobatQ twitter ad yg mao g mulai 48rb aja ni pic.twitter.com/Fz8SanFHZM";;;;"1085497107824336896";https://twitter.com/flowsroses/status/1085497107824336896
flowsroses;2019-01-16 17:49;0;0;"Hm, mungkin harus menunggu lebih lama lagi.....";;;;"1085489168015228930";https://twitter.com/flowsroses/status/1085489168015228930
flowsroses;2019-01-16 16:14;0;0;"37,6rb tweet.......gue ngebacot apan aja y";;;;"1085465351951867904";https://twitter.com/flowsroses/status/1085465351951867904
flowsroses;2019-01-16 16:13;0;0;"SAMAAA temen2ku pada pulang semuaaaa aku tetep disini sampe nanti masuk kuliah";;;;"1085465101493186560";https://twitter.com/flowsroses/status/1085465101493186560
flowsroses;2019-01-16 16:10;0;0;"YUHUUUU FINALLYYYYY";;;;"1085464303933636608";https://twitter.com/flowsroses/status/1085464303933636608
flowsroses;2019-01-16 16:09;0;0;"Samaa nder, keknya emg udah gen nya gitu, jadi gabisa 100% sempurna(?) Soalnya kalo aku uda usaha dipakein vitamin, conditioner, masker rambut dll gaada perubahan wgwg";;;;"1085463939905769473";https://twitter.com/flowsroses/status/1085463939905769473
flowsroses;2019-01-16 16:05;0;0;"Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot Aku mau ngebacot";;;;"1085463110129840128";https://twitter.com/flowsroses/status/1085463110129840128
flowsroses;2019-01-16 16:04;0;0;"SE";;;;"1085462770089250816";https://twitter.com/flowsroses/status/1085462770089250816
flowsroses;2019-01-16 16:00;0;0;"MAAFKAN AKU YAALLAH HARI INI MAKAN AYAM GEPREK :()";;;;"1085461681256321025";https://twitter.com/flowsroses/status/1085461681256321025
flowsroses;2019-01-16 15:59;0;0;"Hampir setahun blm nonton tv samsek. Kalo dirumah kerjaan didepan tv tapi tv gaperna dinyalain. Nganggur mending dijual aja.";;;;"1085461491086585857";https://twitter.com/flowsroses/status/1085461491086585857
flowsroses;2019-01-16 15:25;5;5;"Wah, jangan sampe dapet cowo yang kaya gini. Kalo emang udah bener-bener cinta dan ikhlas mah mau usaha kek gimana aja lo ga bakal nganggep itu sia-sia. Kecuali niat lo emg buat pacarin dia doang.";;;;"1085453064796987392";https://twitter.com/flowsroses/status/1085453064796987392
flowsroses;2019-01-16 14:20;0;0;"Makanan digojek yang cocok buat kaum lagi diet spt q apa yha..... stock buah sm oat meal abes:’)))))";;;;"1085436733800378368";https://twitter.com/flowsroses/status/1085436733800378368
flowsroses;2019-01-16 02:04;0;0;"Langitnya serem banyak petir malem2 tanda2 mau ujan deres";;;;"1085251369198481408";https://twitter.com/flowsroses/status/1085251369198481408
flowsroses;2019-01-15 16:50;0;0;"YHa seminggu lagi masuk kulyah";;;;"1085111977603547137";https://twitter.com/flowsroses/status/1085111977603547137
flowsroses;2019-01-15 15:27;0;0;"Hoax:( 18th di tangerang keknya cogan cuma beberapa......";;;;"1085091200007208961";https://twitter.com/flowsroses/status/1085091200007208961
flowsroses;2019-01-14 16:37;0;0;"PLS DEH KNP DARITADI GADA YG BNR";;;;"1084746410770087937";https://twitter.com/flowsroses/status/1084746410770087937
flowsroses;2019-01-14 16:32;0;0;"Pls deh YAAALLAHHHHH";;;;"1084744979950399488";https://twitter.com/flowsroses/status/1084744979950399488
flowsroses;2019-01-14 12:19;0;0;"Ga tau arti crush apa gimana ini, hm? membingungkan.";;;;"1084681277096128512";https://twitter.com/flowsroses/status/1084681277096128512
flowsroses;2019-01-13 16:13;0;0;"Ngaruh. Kasih makan kucing royal canin hair&skin. Bikin lebat, lembut, terus mengkilat kaya bohlam.";;;;"1084377794115596288";https://twitter.com/flowsroses/status/1084377794115596288
flowsroses;2019-01-13 16:07;0;0;"Banget. Bahkan untuk pergi ke tempat kuliahan aja suka gue overthinking-in, sampe2 takut sendiri, “nanti gimana ya? Dikampus gimana ya? Temen2 gimana ya? Kalo kaya gini gimana?” Gila sendiri gue.";;;;"1084376311521468416";https://twitter.com/flowsroses/status/1084376311521468416
flowsroses;2019-01-13 16:05;0;0;"Kalo lagi mau makan sambil nikmatin makanannya level 3, kalo lagi stress pengen nyiksa diri dengan makanan pedes level 4/5.";;;;"1084375784322560000";https://twitter.com/flowsroses/status/1084375784322560000
flowsroses;2019-01-13 14:07;0;0;"g tau nya surat yasiin untuk starmaid";;;;"1084346182095126528";https://twitter.com/flowsroses/status/1084346182095126528
flowsroses;2019-01-13 13:25;0;0;"Bukan pertama kalinya minum green tea tapi kenapa selalu ga kebiasa sama paitnya:(";;;;"1084335641209405441";https://twitter.com/flowsroses/status/1084335641209405441
flowsroses;2019-01-13 12:23;0;0;"Natrep viva";;;;"1084320129536614400";https://twitter.com/flowsroses/status/1084320129536614400
flowsroses;2019-01-13 12:10;0;0;"Kalo ga deket, iya kesel. Tapi kalo temen deket, ya biarin aja.";;;;"1084316754443026432";https://twitter.com/flowsroses/status/1084316754443026432
flowsroses;2019-01-13 12:04;0;0;"Iri sama yang punya sahabat di rl :)";;;;"1084315255734394881";https://twitter.com/flowsroses/status/1084315255734394881
flowsroses;2019-01-13 11:53;0;0;"Hamur dieng, atau ga cokelat klasik";;;;"1084312385936969729";https://twitter.com/flowsroses/status/1084312385936969729
flowsroses;2019-01-13 11:08;0;0;"Malang mana nderrr";;;;"1084301133307244544";https://twitter.com/flowsroses/status/1084301133307244544
flowsroses;2019-01-13 00:43;0;0;"Unair";;;;"1084143970660151298";https://twitter.com/flowsroses/status/1084143970660151298
flowsroses;2019-01-12 21:38;0;0;"We do not need that.";;;;"1084097226954006528";https://twitter.com/flowsroses/status/1084097226954006528
flowsroses;2019-01-12 21:34;0;0;"Cinta 1 malam";;;;"1084096226855776256";https://twitter.com/flowsroses/status/1084096226855776256
flowsroses;2019-01-12 21:29;0;0;"Kenapa pada upload makanan si yaallah godaan :(";;;;"1084094904081346561";https://twitter.com/flowsroses/status/1084094904081346561
flowsroses;2019-01-12 20:54;0;0;"Yaa, kang bok suuuu!";;;;"1084086132013449216";https://twitter.com/flowsroses/status/1084086132013449216
flowsroses;2019-01-12 20:46;0;0;"I need a cat.";;;;"1084084158467428352";https://twitter.com/flowsroses/status/1084084158467428352
flowsroses;2019-01-12 20:45;0;0;"Mukanya melas bgt huhu kaciaaaan";;;;"1084083993333530624";https://twitter.com/flowsroses/status/1084083993333530624
flowsroses;2019-01-12 17:58;0;0;"IKUTTTT NDER PLSSSS:(";;;;"1084042017024368640";https://twitter.com/flowsroses/status/1084042017024368640
flowsroses;2019-01-12 17:24;0;0;"7minutes workout";;;;"1084033305329037313";https://twitter.com/flowsroses/status/1084033305329037313
flowsroses;2019-01-12 15:23;0;0;"No one cares, no one notices.";;;;"1084003030322704386";https://twitter.com/flowsroses/status/1084003030322704386
flowsroses;2019-01-12 13:19;0;0;"Aku, blm tertarik buat nonton entah knp";;;;"1083971809790242816";https://twitter.com/flowsroses/status/1083971809790242816
flowsroses;2019-01-12 03:47;0;0;"Baru mau tidur";;;;"1083827819883331584";https://twitter.com/flowsroses/status/1083827819883331584
flowsroses;2019-01-11 01:38;0;0;"Kuy";;;;"1083432911213289472";https://twitter.com/flowsroses/status/1083432911213289472
flowsroses;2019-01-10 19:18;0;0;"Bener emang naik banget. Gue aja mutusin buat ga pulang. Parah biasanya cuma 380-500 skrg 800rban";;;;"1083337224417030145";https://twitter.com/flowsroses/status/1083337224417030145
flowsroses;2019-01-10 19:16;0;0;"담소네공방 - I Love You With All My Heart.";;;;"1083336720966311937";https://twitter.com/flowsroses/status/1083336720966311937
flowsroses;2019-01-10 17:55;0;0;"Males, ribet, banyak drama, siklusnya gtgt aja paling, dan yang utama krn nga ada yg mau.";;;;"1083316372774445056";https://twitter.com/flowsroses/status/1083316372774445056
flowsroses;2019-01-10 16:32;0;0;"핼. 카사르.";;;;"1083295559572545538";https://twitter.com/flowsroses/status/1083295559572545538
flowsroses;2019-01-10 00:48;0;0;"I feel u, penyesalan aku sekarang itu dari dulu sampe papa udah ga ada aku belum pernah ngomong ‘aku sayang papa.’ terlalu gengsi padahal sayang bgt. Sabar nder, kita harus kuat! Kirim doa buat ayah biar beliau bahagia disana :)";;;;"1083058013462683648";https://twitter.com/flowsroses/status/1083058013462683648
flowsroses;2019-01-10 00:41;0;0;"Happy sweetseventeen @lufmaself";;@lufmaself;;"1083056153368584192";https://twitter.com/flowsroses/status/1083056153368584192
flowsroses;2019-01-10 00:37;0;0;"Hm, ada ya orang kayak gitu.";;;;"1083055228574871552";https://twitter.com/flowsroses/status/1083055228574871552
flowsroses;2019-01-10 00:36;0;0;"Emang enaaaqqq bgt ini yaallah:((";;;;"1083054884406976512";https://twitter.com/flowsroses/status/1083054884406976512
flowsroses;2019-01-10 00:28;0;0;"Itu adalah sebuah kalimat mengumpat";;;;"1083052889482846208";https://twitter.com/flowsroses/status/1083052889482846208
flowsroses;2019-01-10 00:17;0;0;"ㅎㅎㅎ 카시안 뎋 로";;;;"1083050100035792896";https://twitter.com/flowsroses/status/1083050100035792896
flowsroses;2019-01-10 00:15;0;0;"Kayanya mimpi ngejar sesuatu deh soalnya kucingku kalo tidur kaki nya suka gerak2";;;;"1083049745776398337";https://twitter.com/flowsroses/status/1083049745776398337
flowsroses;2019-01-09 23:51;0;0;"KENAPA SI HIDUP W FLAT2 AJA:(";;;;"1083043582410289152";https://twitter.com/flowsroses/status/1083043582410289152
flowsroses;2019-01-09 23:19;0;0;"HEEE SAMAAAA";;;;"1083035544282529793";https://twitter.com/flowsroses/status/1083035544282529793
flowsroses;2019-01-09 23:10;0;0;"Ha.....gmn gmn gangerti";;;;"1083033290481688576";https://twitter.com/flowsroses/status/1083033290481688576
flowsroses;2019-01-09 23:07;0;0;"Alhamdulillah, iya.";;;;"1083032486248992768";https://twitter.com/flowsroses/status/1083032486248992768
flowsroses;2019-01-09 21:57;0;0;"Kayaknya kalo gue menghilang tenggelam dimakan bumi juga ga bakal ada yang nyariin, ya?";;;;"1083014854900736000";https://twitter.com/flowsroses/status/1083014854900736000
flowsroses;2019-01-09 19:46;0;0;"Smoothie, dada ayam panggang, tempe rebus";;;;"1082981869359050753";https://twitter.com/flowsroses/status/1082981869359050753
flowsroses;2019-01-09 19:35;0;0;"Otak lo aja sana yang dibakar, gblk.";;;;"1082979200598855681";https://twitter.com/flowsroses/status/1082979200598855681
flowsroses;2019-01-09 19:16;0;0;"Aku, tapi gak jadi karena ternyata rejekinya bukan di teknik dan bersyukur ga jadi masuk teknik :))))";;;;"1082974447907164161";https://twitter.com/flowsroses/status/1082974447907164161
flowsroses;2019-01-09 19:11;0;0;"Pengen kebab astagagatsgatagtsts";;;;"1082973101141315584";https://twitter.com/flowsroses/status/1082973101141315584
flowsroses;2019-01-09 19:06;0;0;"Awet, aku punya dari masih smp sampe kuliah masih bagus2 aja si";;;;"1082971854376034304";https://twitter.com/flowsroses/status/1082971854376034304
