username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
adhiniii;2018-12-28 22:07;0;0;"Berasa ketampar ya kalo ngomong sm Budi tuh.";;;;"1078668651815874560";https://twitter.com/adhiniii/status/1078668651815874560
adhiniii;2018-12-28 22:06;0;0;"Dateng lagi pertanyaannya. Aku bisa survive ga dari semua ini?";;;;"1078668591258468353";https://twitter.com/adhiniii/status/1078668591258468353
adhiniii;2018-12-28 22:04;0;0;"@myXLCare barusan saya unreg nomor xl via sms, tapi ga ada balasan, pdhl udah dicoba berkali-kali. Gimana ya min?";;@myXLCare;;"1078667916684386304";https://twitter.com/adhiniii/status/1078667916684386304
adhiniii;2018-12-28 09:01;0;0;"Masku kok engga ya.";;;;"1078471072314478592";https://twitter.com/adhiniii/status/1078471072314478592
adhiniii;2018-12-28 09:00;0;0;"Solooo aQ.....";;;;"1078470616448143360";https://twitter.com/adhiniii/status/1078470616448143360
adhiniii;2018-12-24 07:19;0;0;"Pdhl ya, deket sama rumahku. Ga sampe 10 menit. Apakah lupa?";;;;"1076995658295308288";https://twitter.com/adhiniii/status/1076995658295308288
adhiniii;2018-12-23 09:46;0;0;"Dom solo";;;;"1076670426577694725";https://twitter.com/adhiniii/status/1076670426577694725
adhiniii;2018-12-23 09:46;0;0;"Oppo a57 pic.twitter.com/oPhVq5YAk1";;;;"1076670329999679489";https://twitter.com/adhiniii/status/1076670329999679489
adhiniii;2018-12-23 09:36;0;0;"Mbooooh";;;;"1076667849958031361";https://twitter.com/adhiniii/status/1076667849958031361
adhiniii;2018-12-22 00:00;0;0;"Akuuuuu";;;;"1076160389031710722";https://twitter.com/adhiniii/status/1076160389031710722
adhiniii;2018-12-20 06:49;0;0;"Semoga semester depan ga ngos ngosan diburu tugas :(";;;;"1075538724631396358";https://twitter.com/adhiniii/status/1075538724631396358
adhiniii;2018-12-18 14:56;0;0;"Iya, bahkan ga sekali / dua kali ditanggepin "kamu sadar ga kalo masalahmu i sepele bgt kalo dibandingin yg lain?" :(";;;;"1074936381439242240";https://twitter.com/adhiniii/status/1074936381439242240
adhiniii;2018-12-18 14:19;0;0;"Emang ya di akhir tuh yg bisa diandelin ya cuma diri sendiri.";;;;"1074927219938549762";https://twitter.com/adhiniii/status/1074927219938549762
adhiniii;2018-12-18 10:32;0;0;"Setulisan stivesnya kak";;;;"1074870013486452736";https://twitter.com/adhiniii/status/1074870013486452736
adhiniii;2018-12-18 10:32;0;0;"2 bulanan kak";;;;"1074869974743769088";https://twitter.com/adhiniii/status/1074869974743769088
adhiniii;2018-12-15 21:16;0;0;"Btw aku 40 :'";;;;"1073944840079994881";https://twitter.com/adhiniii/status/1073944840079994881
