username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vngnc;2019-01-11 23:46;0;2;"good bro";;;;"1083767096658386944";https://twitter.com/vngnc/status/1083767096658386944
vngnc;2019-01-11 23:29;1;10;"broo are u ok?";;;;"1083762791587008512";https://twitter.com/vngnc/status/1083762791587008512
vngnc;2019-01-11 10:29;0;1;"this work is final. yes there will be an upcoming animated music video expected to be done next month.";;;;"1083566532150480896";https://twitter.com/vngnc/status/1083566532150480896
vngnc;2019-01-11 10:25;0;4;"wtf indo finale adalah video terakhir di kanal gua. bukan berarti gua nggak akan ada konten yang nggak gua unggah ke sana. gua tetep pakai youtube sebagai platform video sharing. mereka yang paling stabil dan cepat. mengimbangi ekosistem komunitas youtube? sepertinya tidak.";;;;"1083565629888577536";https://twitter.com/vngnc/status/1083565629888577536
vngnc;2019-01-11 01:29;297;345;"constant loop of sadness and anger";;;;"1083430706594820097";https://twitter.com/vngnc/status/1083430706594820097
vngnc;2019-01-09 22:55;13;128;"my collab with @scoolyosys from a few months ago is finally published on artstation. take a peek at the high res upload with some progress and notes - https://www. artstation.com/artwork/qA0eW2";;@scoolyosys;;"1083029606276390913";https://twitter.com/vngnc/status/1083029606276390913
vngnc;2019-01-08 22:00;0;1;"post dan compositing. warna mentah dari Cinema4D nya nggak begini. mood & vibe nya juga nggak sedramatis ini.";;;;"1082653386854547457";https://twitter.com/vngnc/status/1082653386854547457
vngnc;2019-01-08 17:08;5;46;"higher resolution available on artstation: https://www. artstation.com/artwork/L2a5xK";;;;"1082579804061233153";https://twitter.com/vngnc/status/1082579804061233153
vngnc;2019-01-08 17:07;131;532;"flora omega: last tree on earth. a warmup scene i built and render before getting into other works. pic.twitter.com/BUbH6BFSwH";;;;"1082579618362679297";https://twitter.com/vngnc/status/1082579618362679297
vngnc;2019-01-08 17:00;19;161;"2019 bikin artstation";;;;"1082577792930275328";https://twitter.com/vngnc/status/1082577792930275328
vngnc;2019-01-08 14:18;20;82;"https://www. youtube.com/watch?v=Sw2ZJ9 _FjDc …";;;;"1082537083871195142";https://twitter.com/vngnc/status/1082537083871195142
vngnc;2019-01-08 00:11;4;9;"https:// twitter.com/motherboard/st atus/1082321781082542080 …";;;;"1082323902150266881";https://twitter.com/vngnc/status/1082323902150266881
vngnc;2019-01-07 12:32;21;138;"burn burn burn burn burn burN buRN bURN BURN BURN BURN BURN BURN pic.twitter.com/yPYV76E986";;;;"1082147890171064321";https://twitter.com/vngnc/status/1082147890171064321
vngnc;2019-01-07 11:11;34;287;"pic.twitter.com/UuyYcGUGZl";;;;"1082127642764050433";https://twitter.com/vngnc/status/1082127642764050433
vngnc;2019-01-07 10:52;393;424;"i find it really hard to trust anybody it's fucking me up";;;;"1082122744601276416";https://twitter.com/vngnc/status/1082122744601276416
vngnc;2019-01-05 22:08;112;256;"ken block hits jakarta. damn his new car is hot. pic.twitter.com/WfZaekPFN5";;;;"1081568243972694016";https://twitter.com/vngnc/status/1081568243972694016
vngnc;2019-01-05 16:59;1542;1523;"Stranger Things Season 3 looks good pic.twitter.com/ldQ4gL8o3G";;;;"1081490348730286082";https://twitter.com/vngnc/status/1081490348730286082
vngnc;2019-01-05 14:08;4;143;"i need some Wong Kar Wai films recommendation!";;;;"1081447241213042688";https://twitter.com/vngnc/status/1081447241213042688
