username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mahlukdarimars;2019-01-12 11:36;0;0;"Awokowkwk";;;;"1083945670069776384";https://twitter.com/mahlukdarimars/status/1083945670069776384
mahlukdarimars;2019-01-12 11:33;0;0;"Hahaha";;;;"1083944914105229312";https://twitter.com/mahlukdarimars/status/1083944914105229312
mahlukdarimars;2019-01-12 11:22;0;0;"Hayu";;;;"1083942263963607040";https://twitter.com/mahlukdarimars/status/1083942263963607040
mahlukdarimars;2019-01-12 11:19;0;0;"Kalo boleh tau Kalian kalo gabut Ngapain sih???";;;;"1083941469629509635";https://twitter.com/mahlukdarimars/status/1083941469629509635
mahlukdarimars;2019-01-12 11:18;0;0;"Pintu kemana saja,,aku ingin lari dari deadline";;;;"1083941223012782080";https://twitter.com/mahlukdarimars/status/1083941223012782080
mahlukdarimars;2019-01-12 09:04;0;0;"Minta polosannya dong :)";;;;"1083907530890170368";https://twitter.com/mahlukdarimars/status/1083907530890170368
mahlukdarimars;2019-01-11 23:14;0;0;"Hmm _-";;;;"1083758972018974721";https://twitter.com/mahlukdarimars/status/1083758972018974721
mahlukdarimars;2019-01-11 23:12;0;0;"#Asikinhidup pekanbaru";;;#Asikinhidup;"1083758574604509184";https://twitter.com/mahlukdarimars/status/1083758574604509184
mahlukdarimars;2019-01-11 20:50;0;0;"#Validnih pekanbaru";;;#Validnih;"1083722924828160000";https://twitter.com/mahlukdarimars/status/1083722924828160000
mahlukdarimars;2019-01-11 20:49;0;0;"#Validnih pekanbaru";;;#Validnih;"1083722679520157696";https://twitter.com/mahlukdarimars/status/1083722679520157696
mahlukdarimars;2019-01-11 20:48;0;0;"#ValidNih pekanbaru";;;#ValidNih;"1083722331715862533";https://twitter.com/mahlukdarimars/status/1083722331715862533
mahlukdarimars;2019-01-11 18:44;0;0;"Jalan kaki Udh besar betis.nee";;;;"1083691113855078400";https://twitter.com/mahlukdarimars/status/1083691113855078400
mahlukdarimars;2019-01-10 23:25;0;0;"Nah loh.. pic.twitter.com/fHmrv3Mwc7";;;;"1083399435495780353";https://twitter.com/mahlukdarimars/status/1083399435495780353
mahlukdarimars;2019-01-10 23:21;0;0;"The secret of angel";;;;"1083398404082782211";https://twitter.com/mahlukdarimars/status/1083398404082782211
mahlukdarimars;2019-01-10 22:21;0;0;"Hitam";;;;"1083383342060298241";https://twitter.com/mahlukdarimars/status/1083383342060298241
mahlukdarimars;2019-01-10 21:49;0;0;"2";;;;"1083375180611674112";https://twitter.com/mahlukdarimars/status/1083375180611674112
